oid,time,magnitude,error,band
QSO_203.026917-1.223806,55210.28997849999,18.886000000000003,0.257,W1
QSO_203.026917-1.223806,55210.42218149996,19.077,,W1
QSO_203.026917-1.223806,55210.554384500014,19.352,0.388,W1
QSO_203.026917-1.223806,55210.68673350002,19.347,0.388,W1
QSO_203.026917-1.223806,55210.75276200003,19.155,,W1
QSO_203.026917-1.223806,55210.81893649999,18.726,0.253,W1
QSO_203.026917-1.223806,55210.88500150004,19.293,,W1
QSO_203.026917-1.223806,55210.88511100004,19.415,,W1
QSO_203.026917-1.223806,55211.01735049996,19.294,0.411,W1
QSO_203.026917-1.223806,55211.149553500014,18.969,,W1
QSO_203.026917-1.223806,55211.28175649999,19.092,0.295,W1
QSO_203.026917-1.223806,55385.25896999998,19.287,,W1
QSO_203.026917-1.223806,55385.39117300004,19.167,,W1
QSO_203.026917-1.223806,55385.52341249996,19.491,0.477,W1
QSO_203.026917-1.223806,55385.589587,19.102,0.313,W1
QSO_203.026917-1.223806,55385.655615500014,19.656,,W1
QSO_203.026917-1.223806,55385.72178999997,19.277,,W1
QSO_203.026917-1.223806,55385.78781849999,19.163,,W1
QSO_203.026917-1.223806,55385.85399300003,19.264000000000003,0.362,W1
QSO_203.026917-1.223806,55385.9860865,19.129,,W1
QSO_203.026917-1.223806,55385.986196000005,19.239,0.336,W1
QSO_203.026917-1.223806,55386.11828949997,18.968,,W1
QSO_203.026917-1.223806,55386.25049250003,19.097,0.325,W1
QSO_203.026917-1.223806,55572.92550849998,19.335,0.394,W1
QSO_203.026917-1.223806,55573.057711500034,19.591,0.498,W1
QSO_203.026917-1.223806,55573.1237765,19.122,,W1
QSO_203.026917-1.223806,55573.18991450001,19.602,0.506,W1
QSO_203.026917-1.223806,55573.25597949997,18.93,,W1
QSO_203.026917-1.223806,55573.32200799998,19.491,0.443,W1
QSO_203.026917-1.223806,55573.38818250003,19.447000000000003,,W1
QSO_203.026917-1.223806,55573.520276,19.242,,W1
QSO_203.026917-1.223806,55573.65247899997,18.843,,W1
QSO_203.026917-1.223806,56670.68407850002,18.999,0.33,W1
QSO_203.026917-1.223806,56671.01327199999,19.09,0.317,W1
QSO_203.026917-1.223806,56850.04978699998,18.539,,W1
QSO_203.026917-1.223806,56850.04993300002,18.824,0.291,W1
QSO_203.026917-1.223806,57037.74381046756,18.806,0.368,W1
QSO_203.026917-1.223806,57208.812442318034,18.776000000000003,,W1
QSO_203.026917-1.223806,57209.00917732423,18.67,0.232,W1
QSO_203.026917-1.223806,57209.07473132628,19.364,0.445,W1
QSO_203.026917-1.223806,57399.40569496067,19.463,0.453,W1
QSO_203.026917-1.223806,57399.53712556481,18.765,0.498,W1
QSO_203.026917-1.223806,57399.79984037315,18.987,0.355,W1
QSO_203.026917-1.223806,57399.996967979394,18.654,,W1
QSO_203.026917-1.223806,57568.08031389471,18.881,0.329,W1
QSO_203.026917-1.223806,57568.21163469885,18.903,,W1
QSO_203.026917-1.223806,57764.28431299999,19.047,0.311,W1
QSO_203.026917-1.223806,57764.41523850003,18.817,0.397,W1
QSO_203.026917-1.223806,57764.54620050001,19.018,,W1
QSO_203.026917-1.223806,57764.67701649996,19.076,0.332,W1
QSO_203.026917-1.223806,57928.43477749997,18.777,0.534,W1
QSO_203.026917-1.223806,57928.5655935,19.036,0.283,W1
QSO_203.026917-1.223806,57928.827371500025,19.208,0.403,W1
QSO_203.026917-1.223806,57928.89277950004,19.367,0.383,W1
QSO_203.026917-1.223806,58131.33324049998,18.784,0.251,W1
QSO_203.026917-1.223806,58131.46416600002,18.973,0.352,W1
QSO_203.026917-1.223806,58131.59498199997,18.381,0.228,W1
QSO_203.026917-1.223806,58131.79120600002,19.224,0.349,W1
QSO_203.026917-1.223806,58288.78763400003,18.389,0.207,W1
QSO_203.026917-1.223806,58288.983858,18.961,0.368,W1
QSO_203.026917-1.223806,58289.048755000025,18.883000000000003,0.245,W1
QSO_203.026917-1.223806,58289.310898,18.961,0.359,W1
QSO_203.026917-1.223806,58495.32295699999,19.289,0.439,W1
QSO_203.026917-1.223806,58495.64999699999,18.13,0.303,W1
QSO_203.026917-1.223806,58655.39845199996,19.507,,W1
QSO_203.026917-1.223806,58655.529268,18.84,0.227,W1
QSO_203.026917-1.223806,58655.659938,18.962000000000003,0.298,W1
QSO_203.026917-1.223806,58656.2482085,18.972,0.282,W1
QSO_203.026917-1.223806,59019.93722559996,18.778,0.237,W1
QSO_203.026917-1.223806,59226.995141,18.698,0.246,W1
QSO_203.026917-1.223806,59227.191219000015,18.868,0.312,W1
QSO_203.026917-1.223806,59227.25651750004,19.306,0.435,W1
QSO_203.026917-1.223806,59387.79176649998,18.41,0.5,W1
QSO_203.026917-1.223806,59590.720707000015,18.931,0.324,W1
QSO_203.026917-1.223806,59751.12612550004,18.736,0.266,W1
QSO_203.026917-1.223806,59751.64774700004,18.311,0.245,W1
QSO_203.026917-1.223806,59751.71289950002,18.798,0.341,W1
QSO_203.026917-1.223806,59955.259858000005,18.963,,W1
QSO_203.026917-1.223806,59955.32490099999,18.97,0.345,W1
QSO_203.026917-1.223806,59955.45505999999,19.029,0.455,W1
QSO_203.026917-1.223806,60115.08014500003,18.875,0.331,W1
QSO_203.026917-1.223806,60482.51918739997,18.222,0.284,W1
QSO_203.026917-1.223806,55210.28997849999,18.509,,W2
QSO_203.026917-1.223806,55210.42218149996,18.673,0.488,W2
QSO_203.026917-1.223806,55210.554384500014,18.765,0.494,W2
QSO_203.026917-1.223806,55210.68673350002,18.203,,W2
QSO_203.026917-1.223806,55210.75276200003,18.449,,W2
QSO_203.026917-1.223806,55210.81893649999,18.894,,W2
QSO_203.026917-1.223806,55210.88500150004,18.381,0.37,W2
QSO_203.026917-1.223806,55210.88511100004,18.903,,W2
QSO_203.026917-1.223806,55211.01735049996,17.916999999999998,,W2
QSO_203.026917-1.223806,55211.149553500014,18.127,0.302,W2
QSO_203.026917-1.223806,55211.28175649999,18.699,0.431,W2
QSO_203.026917-1.223806,55385.25896999998,18.3,,W2
QSO_203.026917-1.223806,55385.39117300004,18.758,,W2
QSO_203.026917-1.223806,55385.52341249996,18.656,0.46,W2
QSO_203.026917-1.223806,55385.589587,18.39,,W2
QSO_203.026917-1.223806,55385.655615500014,18.361,,W2
QSO_203.026917-1.223806,55385.72178999997,18.897,0.527,W2
QSO_203.026917-1.223806,55385.78781849999,18.553,,W2
QSO_203.026917-1.223806,55385.85399300003,18.679,,W2
QSO_203.026917-1.223806,55385.9860865,18.34,,W2
QSO_203.026917-1.223806,55385.986196000005,18.414,,W2
QSO_203.026917-1.223806,55386.11828949997,18.618,0.406,W2
QSO_203.026917-1.223806,55386.25049250003,18.824,,W2
QSO_203.026917-1.223806,55572.92550849998,18.214,,W2
QSO_203.026917-1.223806,55573.057711500034,18.232,,W2
QSO_203.026917-1.223806,55573.1237765,18.403,,W2
QSO_203.026917-1.223806,55573.18991450001,18.341,,W2
QSO_203.026917-1.223806,55573.25597949997,18.735,,W2
QSO_203.026917-1.223806,55573.32200799998,18.383,,W2
QSO_203.026917-1.223806,55573.38818250003,18.219,,W2
QSO_203.026917-1.223806,55573.520276,18.305,0.398,W2
QSO_203.026917-1.223806,55573.65247899997,18.456,0.371,W2
QSO_203.026917-1.223806,56670.68407850002,18.404,0.382,W2
QSO_203.026917-1.223806,56671.01327199999,18.642,0.501,W2
QSO_203.026917-1.223806,56850.04978699998,17.921,0.431,W2
QSO_203.026917-1.223806,56850.04993300002,18.146,,W2
QSO_203.026917-1.223806,57037.74381046756,18.138,,W2
QSO_203.026917-1.223806,57208.812442318034,17.891,0.516,W2
QSO_203.026917-1.223806,57209.00917732423,18.197,,W2
QSO_203.026917-1.223806,57209.07473132628,18.878,,W2
QSO_203.026917-1.223806,57399.40569496067,18.607,0.48,W2
QSO_203.026917-1.223806,57399.53712556481,18.338,,W2
QSO_203.026917-1.223806,57399.79984037315,18.671,,W2
QSO_203.026917-1.223806,57399.996967979394,18.402,0.385,W2
QSO_203.026917-1.223806,57568.08031389471,18.143,,W2
QSO_203.026917-1.223806,57568.21163469885,18.307,0.445,W2
QSO_203.026917-1.223806,57764.28431299999,17.982,,W2
QSO_203.026917-1.223806,57764.41523850003,18.082,0.389,W2
QSO_203.026917-1.223806,57764.54620050001,17.94,0.367,W2
QSO_203.026917-1.223806,57764.67701649996,18.176,0.35,W2
QSO_203.026917-1.223806,57928.43477749997,18.224,,W2
QSO_203.026917-1.223806,57928.5655935,17.489,,W2
QSO_203.026917-1.223806,57928.827371500025,18.472,,W2
QSO_203.026917-1.223806,57928.89277950004,18.421,0.377,W2
QSO_203.026917-1.223806,58131.33324049998,18.099,,W2
QSO_203.026917-1.223806,58131.46416600002,18.179,,W2
QSO_203.026917-1.223806,58131.59498199997,18.061,,W2
QSO_203.026917-1.223806,58131.79120600002,17.855,,W2
QSO_203.026917-1.223806,58288.78763400003,18.546,,W2
QSO_203.026917-1.223806,58288.983858,18.364,0.382,W2
QSO_203.026917-1.223806,58289.048755000025,18.3,,W2
QSO_203.026917-1.223806,58289.310898,17.895,,W2
QSO_203.026917-1.223806,58495.32295699999,18.184,,W2
QSO_203.026917-1.223806,58495.64999699999,17.95,,W2
QSO_203.026917-1.223806,58655.39845199996,17.39,,W2
QSO_203.026917-1.223806,58655.529268,18.714,,W2
QSO_203.026917-1.223806,58655.659938,18.326,,W2
QSO_203.026917-1.223806,58656.2482085,17.719,0.253,W2
QSO_203.026917-1.223806,59019.93722559996,17.515,,W2
QSO_203.026917-1.223806,59226.995141,17.951999999999998,,W2
QSO_203.026917-1.223806,59227.191219000015,18.568,,W2
QSO_203.026917-1.223806,59227.25651750004,17.576999999999998,0.348,W2
QSO_203.026917-1.223806,59387.79176649998,18.738,,W2
QSO_203.026917-1.223806,59590.720707000015,18.253,,W2
QSO_203.026917-1.223806,59751.12612550004,18.209,,W2
QSO_203.026917-1.223806,59751.64774700004,18.422,0.33,W2
QSO_203.026917-1.223806,59751.71289950002,17.927,,W2
QSO_203.026917-1.223806,59955.259858000005,18.554,0.543,W2
QSO_203.026917-1.223806,59955.32490099999,18.48,,W2
QSO_203.026917-1.223806,59955.45505999999,17.554,,W2
QSO_203.026917-1.223806,60115.08014500003,18.038,,W2
QSO_203.026917-1.223806,60482.51918739997,17.535,,W2
QSO_203.1128099-1.3788545,55210.42218149996,19.137,0.344,W1
QSO_203.1128099-1.3788545,55210.554384500014,19.225,,W1
QSO_203.1128099-1.3788545,55210.55453049997,18.69,0.205,W1
QSO_203.1128099-1.3788545,55210.68673350002,19.223,0.338,W1
QSO_203.1128099-1.3788545,55210.81893649999,18.842,0.374,W1
QSO_203.1128099-1.3788545,55210.88511100004,19.15,0.31,W1
QSO_203.1128099-1.3788545,55210.951176,18.905,0.315,W1
QSO_203.1128099-1.3788545,55211.01735049996,19.487,0.434,W1
QSO_203.1128099-1.3788545,55211.149553500014,18.988,0.3,W1
QSO_203.1128099-1.3788545,55211.28175649999,19.473,,W1
QSO_203.1128099-1.3788545,55211.28190250002,19.359,0.405,W1
QSO_203.1128099-1.3788545,55385.39117300004,18.887,0.279,W1
QSO_203.1128099-1.3788545,55385.52341249996,19.004,0.302,W1
QSO_203.1128099-1.3788545,55385.655615500014,18.856,0.292,W1
QSO_203.1128099-1.3788545,55385.72164400003,19.461,0.428,W1
QSO_203.1128099-1.3788545,55385.72178999997,19.277,0.391,W1
QSO_203.1128099-1.3788545,55385.78781849999,19.25,0.375,W1
QSO_203.1128099-1.3788545,55385.85388350003,19.432,0.448,W1
QSO_203.1128099-1.3788545,55385.92005799999,19.336,,W1
QSO_203.1128099-1.3788545,55385.9860865,19.088,0.337,W1
QSO_203.1128099-1.3788545,55386.11828949997,19.069000000000003,0.3,W1
QSO_203.1128099-1.3788545,55386.25049250003,19.088,,W1
QSO_203.1128099-1.3788545,55386.38273200004,19.152,0.356,W1
QSO_203.1128099-1.3788545,55572.92550849998,19.001,0.286,W1
QSO_203.1128099-1.3788545,55573.057711500034,19.036,0.309,W1
QSO_203.1128099-1.3788545,55573.18991450001,18.886000000000003,0.267,W1
QSO_203.1128099-1.3788545,55573.25597949997,19.165,0.375,W1
QSO_203.1128099-1.3788545,55573.32200799998,19.415,0.426,W1
QSO_203.1128099-1.3788545,55573.38818250003,18.76,0.262,W1
QSO_203.1128099-1.3788545,55573.45424749998,19.537,0.463,W1
QSO_203.1128099-1.3788545,55573.520276,19.091,0.322,W1
QSO_203.1128099-1.3788545,55573.65247899997,18.86,0.262,W1
QSO_203.1128099-1.3788545,55573.78471849997,19.216,0.353,W1
QSO_203.1128099-1.3788545,56671.27669249999,18.255,0.153,W1
QSO_203.1128099-1.3788545,56850.904544000005,19.027,0.284,W1
QSO_203.1128099-1.3788545,57037.48130245922,18.765,0.242,W1
QSO_203.1128099-1.3788545,57037.54696596127,18.615,,W1
QSO_203.1128099-1.3788545,57209.14024882838,18.469,0.181,W1
QSO_203.1128099-1.3788545,57400.259829187686,18.727,0.269,W1
QSO_203.1128099-1.3788545,57764.54620050001,18.92,0.282,W1
QSO_203.1128099-1.3788545,57765.13523750004,18.766,0.245,W1
QSO_203.1128099-1.3788545,57928.43477749997,18.655,0.19,W1
QSO_203.1128099-1.3788545,57928.5655935,19.066000000000003,0.382,W1
QSO_203.1128099-1.3788545,58288.983858,18.704,0.224,W1
QSO_203.1128099-1.3788545,58495.911519499976,18.313,0.216,W1
QSO_203.1128099-1.3788545,58655.659938,18.445,0.177,W1
QSO_203.1128099-1.3788545,58655.98672249997,19.018,0.476,W1
QSO_203.1128099-1.3788545,58656.37902450004,18.727,0.226,W1
