oid,time,magnitude,error,band
QSO_62.08012-56.54134,55206.343525500015,19.717,,W1
QSO_62.08012-56.54134,55206.47587450002,19.891,,W1
QSO_62.08012-56.54134,55207.269275000006,19.76,,W1
QSO_62.08012-56.54134,55207.33530350002,19.448,0.403,W1
QSO_62.08012-56.54134,55207.335449499966,19.212000000000003,,W1
QSO_62.08012-56.54134,55208.26105300001,19.73,,W1
QSO_62.08012-56.54134,55208.32722749997,19.177,,W1
QSO_62.08012-56.54134,55208.393402000016,19.628,0.51,W1
QSO_62.08012-56.54134,55208.52560499999,19.75,0.539,W1
QSO_62.08012-56.54134,55208.65784449999,19.498,,W1
QSO_62.08012-56.54134,55392.50918399999,19.246,,W1
QSO_62.08012-56.54134,55392.64142349999,18.984,,W1
QSO_62.08012-56.54134,55392.77362649996,19.595,0.48,W1
QSO_62.08012-56.54134,55392.90582950002,19.798,,W1
QSO_62.08012-56.54134,55393.10409750003,19.603,0.474,W1
QSO_62.08012-56.54134,55393.170272,19.334000000000003,0.357,W1
QSO_62.08012-56.54134,55393.23630050001,19.213,,W1
QSO_62.08012-56.54134,55393.43467800002,19.445,0.35,W1
QSO_62.08012-56.54134,55393.50074299998,19.379,0.414,W1
QSO_62.08012-56.54134,55393.56691750002,19.701,0.521,W1
QSO_62.08012-56.54134,55393.632946000034,19.812,,W1
QSO_62.08012-56.54134,55393.69897449997,19.914,,W1
QSO_62.08012-56.54134,55393.6991205,19.742,,W1
QSO_62.08012-56.54134,55393.76514900001,19.81,,W1
QSO_62.08012-56.54134,55393.83121399997,18.898000000000003,,W1
QSO_62.08012-56.54134,55393.897388500016,19.875,,W1
QSO_62.08012-56.54134,55394.09562,19.922,,W1
QSO_62.08012-56.54134,55394.16179449996,19.630000000000003,,W1
QSO_62.08012-56.54134,55394.22782299997,19.399,0.5,W1
QSO_62.08012-56.54134,55394.42623700002,19.651000000000003,0.465,W1
QSO_62.08012-56.54134,55394.49226550003,19.520000000000003,,W1
QSO_62.08012-56.54134,55394.55829400004,19.855,,W1
QSO_62.08012-56.54134,55394.55843999999,19.439,,W1
QSO_62.08012-56.54134,55394.624468500006,19.463,,W1
QSO_62.08012-56.54134,55394.69053349996,19.322000000000003,,W1
QSO_62.08012-56.54134,55394.75670800001,19.454,,W1
QSO_62.08012-56.54134,55394.82273650002,19.695,0.473,W1
QSO_62.08012-56.54134,55394.88891099998,19.162,,W1
QSO_62.08012-56.54134,55395.087179,19.546,0.455,W1
QSO_62.08012-56.54134,55395.21938199997,19.477,0.363,W1
QSO_62.08012-56.54134,55568.18846550002,19.212000000000003,,W1
QSO_62.08012-56.54134,55568.32055899999,19.662,0.515,W1
QSO_62.08012-56.54134,55568.452762000044,19.808,,W1
QSO_62.08012-56.54134,55568.51879049997,19.563,0.399,W1
QSO_62.08012-56.54134,55568.58496500002,19.654,,W1
QSO_62.08012-56.54134,55568.65102999997,19.828000000000003,,W1
QSO_62.08012-56.54134,55568.717058499984,19.167,0.289,W1
QSO_62.08012-56.54134,55568.78323300003,19.846,,W1
QSO_62.08012-56.54134,55568.84926150004,19.145000000000003,0.293,W1
QSO_62.08012-56.54134,55568.9153265,19.751,0.509,W1
QSO_62.08012-56.54134,55568.98150099996,19.718,0.509,W1
QSO_62.08012-56.54134,55569.04752949997,19.019,,W1
QSO_62.08012-56.54134,55569.11355799998,19.681,0.474,W1
QSO_62.08012-56.54134,55569.17973250003,19.682,0.472,W1
QSO_62.08012-56.54134,55569.24579749999,18.758000000000003,,W1
QSO_62.08012-56.54134,55569.311826,19.346,,W1
QSO_62.08012-56.54134,55569.378000500044,19.764000000000003,,W1
QSO_62.08012-56.54134,55569.44402899997,19.342,0.395,W1
QSO_62.08012-56.54134,55569.51009400001,19.876,,W1
QSO_62.08012-56.54134,55569.57626849997,19.598,,W1
QSO_62.08012-56.54134,55569.642296999984,19.511000000000003,,W1
QSO_62.08012-56.54134,55569.7083255,19.061,,W1
QSO_62.08012-56.54134,55569.840565,19.83,,W1
QSO_62.08012-56.54134,55569.90659350001,19.869,,W1
QSO_62.08012-56.54134,55569.97276799997,19.664,,W1
QSO_62.08012-56.54134,55570.104861500025,19.125,,W1
QSO_62.08012-56.54134,55570.17103599999,19.595,,W1
QSO_62.08012-56.54134,55570.2370645,19.842,,W1
QSO_62.08012-56.54134,55570.30312950004,19.715,,W1
