oid,time,magnitude,error,band
QSO_333.985969+26.108174,55355.33999299997,18.838,,W1
QSO_333.985969+26.108174,55355.47219600003,19.42,0.381,W1
QSO_333.985969+26.108174,55355.604399,19.746,,W1
QSO_333.985969+26.108174,55355.67046399996,19.359,,W1
QSO_333.985969+26.108174,55355.73649249997,19.017000000000003,,W1
QSO_333.985969+26.108174,55355.736638500006,19.448,0.417,W1
QSO_333.985969+26.108174,55355.80266700002,19.274,0.351,W1
QSO_333.985969+26.108174,55355.86869550003,19.928,,W1
QSO_333.985969+26.108174,55355.86884149998,19.786,,W1
QSO_333.985969+26.108174,55355.93486999999,19.848,,W1
QSO_333.985969+26.108174,55356.00093500003,19.677,,W1
QSO_333.985969+26.108174,55356.00104450004,19.085,,W1
QSO_333.985969+26.108174,55356.06707299996,19.825000000000003,,W1
QSO_333.985969+26.108174,55356.199312499964,19.643,,W1
QSO_333.985969+26.108174,55356.33151550002,19.668,,W1
QSO_333.985969+26.108174,55356.4637185,19.605,,W1
QSO_333.985969+26.108174,55533.18193600001,19.807,,W1
QSO_333.985969+26.108174,55533.31417550001,19.8,,W1
QSO_333.985969+26.108174,55533.44637849998,19.29,,W1
QSO_333.985969+26.108174,55533.57847200004,19.728,,W1
QSO_333.985969+26.108174,55533.6446465,19.139000000000003,,W1
QSO_333.985969+26.108174,55533.71067500001,19.814,,W1
QSO_333.985969+26.108174,55533.77670350002,19.314,,W1
QSO_333.985969+26.108174,55533.84287799998,19.73,,W1
QSO_333.985969+26.108174,55533.90894300002,19.452,,W1
QSO_333.985969+26.108174,55534.041146,19.321,0.361,W1
QSO_333.985969+26.108174,55534.17323949996,19.385,,W1
QSO_333.985969+26.108174,55534.17334899997,19.639000000000003,0.503,W1
QSO_333.985969+26.108174,55534.30544250002,19.744,,W1
QSO_333.985969+26.108174,56817.661877000006,18.726,0.244,W1
QSO_333.985969+26.108174,57179.72604096979,19.655,0.486,W1
QSO_333.985969+26.108174,57182.54566605918,19.652,0.494,W1
QSO_333.985969+26.108174,57182.61118356128,18.636,0.245,W1
QSO_333.985969+26.108174,57716.83428419875,19.409,0.367,W1
QSO_333.985969+26.108174,57716.965605002966,18.809,0.257,W1
QSO_333.985969+26.108174,58077.07953100002,18.603,0.223,W1
QSO_333.985969+26.108174,58077.079676999965,18.99,,W1
QSO_333.985969+26.108174,58077.210493,19.228,,W1
QSO_333.985969+26.108174,58278.219351000014,18.767000000000003,0.244,W1
QSO_333.985969+26.108174,58278.48083699997,18.908,0.317,W1
QSO_333.985969+26.108174,58278.80787699997,18.898000000000003,0.381,W1
QSO_333.985969+26.108174,58438.27867650002,19.017000000000003,,W1
QSO_333.985969+26.108174,58804.90460549999,18.449,0.25,W1
QSO_333.985969+26.108174,59006.65991679997,19.514000000000003,,W1
QSO_333.985969+26.108174,59738.0460585,17.662,0.296,W1
QSO_333.985969+26.108174,59900.09671449997,18.511,0.224,W1
QSO_333.985969+26.108174,60264.67302249998,19.552,0.509,W1
QSO_333.985969+26.108174,55355.33999299997,18.991,,W2
QSO_333.985969+26.108174,55355.47219600003,18.819,,W2
QSO_333.985969+26.108174,55355.604399,19.136,,W2
QSO_333.985969+26.108174,55355.67046399996,18.527,0.408,W2
QSO_333.985969+26.108174,55355.73649249997,18.916,0.505,W2
QSO_333.985969+26.108174,55355.736638500006,18.925,,W2
QSO_333.985969+26.108174,55355.80266700002,18.611,,W2
QSO_333.985969+26.108174,55355.86869550003,18.636,,W2
QSO_333.985969+26.108174,55355.86884149998,19.213,,W2
QSO_333.985969+26.108174,55355.93486999999,18.896,0.477,W2
QSO_333.985969+26.108174,55356.00093500003,19.044,,W2
QSO_333.985969+26.108174,55356.00104450004,18.951,0.485,W2
QSO_333.985969+26.108174,55356.06707299996,19.086,,W2
QSO_333.985969+26.108174,55356.199312499964,18.893,,W2
QSO_333.985969+26.108174,55356.33151550002,18.78,0.428,W2
QSO_333.985969+26.108174,55356.4637185,18.723,,W2
QSO_333.985969+26.108174,55533.18193600001,18.898,,W2
QSO_333.985969+26.108174,55533.31417550001,18.568,,W2
QSO_333.985969+26.108174,55533.44637849998,18.848,,W2
QSO_333.985969+26.108174,55533.57847200004,18.892,,W2
QSO_333.985969+26.108174,55533.6446465,18.62,,W2
QSO_333.985969+26.108174,55533.71067500001,18.794,,W2
QSO_333.985969+26.108174,55533.77670350002,18.768,,W2
QSO_333.985969+26.108174,55533.84287799998,18.954,,W2
QSO_333.985969+26.108174,55533.90894300002,18.706,,W2
QSO_333.985969+26.108174,55534.041146,18.999,,W2
QSO_333.985969+26.108174,55534.17323949996,18.541,,W2
QSO_333.985969+26.108174,55534.17334899997,18.746,,W2
QSO_333.985969+26.108174,55534.30544250002,18.926,,W2
QSO_333.985969+26.108174,56817.661877000006,18.616,,W2
QSO_333.985969+26.108174,57179.72604096979,17.491,,W2
QSO_333.985969+26.108174,57182.54566605918,17.832,0.303,W2
QSO_333.985969+26.108174,57182.61118356128,18.727,,W2
QSO_333.985969+26.108174,57716.83428419875,18.048,0.401,W2
QSO_333.985969+26.108174,57716.965605002966,18.649,,W2
QSO_333.985969+26.108174,58077.07953100002,18.85,,W2
QSO_333.985969+26.108174,58077.079676999965,18.428,,W2
QSO_333.985969+26.108174,58077.210493,17.823,0.43,W2
QSO_333.985969+26.108174,58278.219351000014,18.659,,W2
QSO_333.985969+26.108174,58278.48083699997,18.157,,W2
QSO_333.985969+26.108174,58278.80787699997,18.187,,W2
QSO_333.985969+26.108174,58438.27867650002,17.822,0.472,W2
QSO_333.985969+26.108174,58804.90460549999,18.312,,W2
QSO_333.985969+26.108174,59006.65991679997,17.666999999999998,0.371,W2
QSO_333.985969+26.108174,59738.0460585,18.324,,W2
QSO_333.985969+26.108174,59900.09671449997,19.01,,W2
QSO_333.985969+26.108174,60264.67302249998,18.382,,W2
QSO_334.01982408246505+26.090710956047527,55355.33999299997,19.167,0.363,W1
QSO_334.01982408246505+26.090710956047527,55355.47219600003,18.927,0.281,W1
QSO_334.01982408246505+26.090710956047527,55355.604399,19.267000000000003,0.325,W1
QSO_334.01982408246505+26.090710956047527,55355.736638500006,18.924,0.245,W1
QSO_334.01982408246505+26.090710956047527,55355.80266700002,18.868,,W1
QSO_334.01982408246505+26.090710956047527,55355.86869550003,18.481,0.173,W1
QSO_334.01982408246505+26.090710956047527,55355.86884149998,18.991,0.29,W1
QSO_334.01982408246505+26.090710956047527,55355.93486999999,19.003,,W1
QSO_334.01982408246505+26.090710956047527,55356.00093500003,18.987,0.3,W1
QSO_334.01982408246505+26.090710956047527,55356.00104450004,18.47,0.192,W1
QSO_334.01982408246505+26.090710956047527,55356.06707299996,18.562,0.197,W1
QSO_334.01982408246505+26.090710956047527,55356.133138000005,18.859,0.253,W1
QSO_334.01982408246505+26.090710956047527,55356.199312499964,18.795,0.252,W1
QSO_334.01982408246505+26.090710956047527,55356.33151550002,19.243,,W1
QSO_334.01982408246505+26.090710956047527,55356.4637185,18.894,0.275,W1
QSO_334.01982408246505+26.090710956047527,55533.18193600001,19.357,0.375,W1
QSO_334.01982408246505+26.090710956047527,55533.31417550001,19.157,0.318,W1
QSO_334.01982408246505+26.090710956047527,55533.44637849998,18.997,,W1
QSO_334.01982408246505+26.090710956047527,55533.57847200004,19.012,0.326,W1
QSO_334.01982408246505+26.090710956047527,55533.6446465,18.754,0.252,W1
QSO_334.01982408246505+26.090710956047527,55533.71067500001,18.977,0.311,W1
QSO_334.01982408246505+26.090710956047527,55533.77670350002,18.954,0.303,W1
QSO_334.01982408246505+26.090710956047527,55533.84287799998,19.124,0.317,W1
QSO_334.01982408246505+26.090710956047527,55533.90894300002,19.088,0.322,W1
QSO_334.01982408246505+26.090710956047527,55533.97497150004,19.151000000000003,0.447,W1
QSO_334.01982408246505+26.090710956047527,55534.041146,18.589,0.196,W1
QSO_334.01982408246505+26.090710956047527,55534.17323949996,19.549,0.499,W1
QSO_334.01982408246505+26.090710956047527,55534.30544250002,19.51,0.444,W1
QSO_334.01982408246505+26.090710956047527,56817.53044049998,19.588,0.532,W1
QSO_334.01982408246505+26.090710956047527,56817.79345949998,19.049,0.325,W1
QSO_334.01982408246505+26.090710956047527,56817.92489600001,19.088,0.355,W1
QSO_334.01982408246505+26.090710956047527,56818.25372450003,18.319,0.216,W1
QSO_334.01982408246505+26.090710956047527,56818.319388,18.529,0.464,W1
QSO_334.01982408246505+26.090710956047527,56818.51674350003,18.746,0.227,W1
