oid,time,magnitude,error,band
QSO_36.507814+3.049832,55216.60418649999,19.207,0.073829977073345,W1
QSO_36.507814+3.049832,55404.75966075,19.141,0.0724185128264863,W1
QSO_36.507814+3.049832,55582.04468675,19.2355,0.0664988991485047,W1
QSO_36.507814+3.049832,56679.99935300004,18.752,0.0836475462879816,W1
QSO_36.507814+3.049832,56869.67392074999,18.8125,0.1721805012189249,W1
QSO_36.507814+3.049832,57041.64978568279,18.82,0.140561274894617,W1
QSO_36.507814+3.049832,57230.9392855392,18.849,0.1423706690558393,W1
QSO_36.507814+3.049832,57402.52577231872,19.345,0.0,W1
QSO_36.507814+3.049832,57598.24631599733,19.033,0.2496086937588523,W1
QSO_36.507814+3.049832,57765.62554200001,18.9235,0.1155597789025231,W1
QSO_36.507814+3.049832,57962.45613549998,18.684,0.0735391052434016,W1
QSO_36.507814+3.049832,58126.13246499996,18.946,0.0613012234788182,W1
QSO_36.507814+3.049832,58326.58407750001,18.8455,0.0152027957955105,W1
QSO_36.507814+3.049832,58486.65869650004,18.667,0.1228516117864083,W1
QSO_36.507814+3.049832,58850.5606606,18.6825,0.1124235156673194,W1
QSO_36.507814+3.049832,59057.9760814,18.958,0.0,W1
QSO_36.507814+3.049832,59218.36947925,18.7625,0.114001302075898,W1
QSO_36.507814+3.049832,59421.98295900002,18.185,0.0,W1
QSO_36.507814+3.049832,59582.00501800002,18.904,0.0507658152697265,W1
QSO_36.507814+3.049832,59789.5227385,18.7395,0.0067175144212716,W1
QSO_36.507814+3.049832,59948.81645824997,18.801,0.1258650070512047,W1
QSO_36.507814+3.049832,60153.28743250002,18.809,0.0,W1
QSO_36.507814+3.049832,60313.10845629999,19.2325,0.0562149891043314,W1
QSO_36.507814+3.049832,60520.47690099997,18.208,0.0,W1
QSO_36.507814+3.049832,55216.60418649999,18.499,0.0673880182506993,W2
QSO_36.507814+3.049832,55404.75966075,18.555,0.0735947620418735,W2
QSO_36.507814+3.049832,55582.04468675,18.495,0.0515115727737915,W2
QSO_36.507814+3.049832,56679.99935300004,18.568,0.0916084712240088,W2
QSO_36.507814+3.049832,56869.67392074999,18.4015,0.0844992603517927,W2
QSO_36.507814+3.049832,57041.64978568279,18.439,0.1192252993286237,W2
QSO_36.507814+3.049832,57230.9392855392,18.114,0.1745103201872362,W2
QSO_36.507814+3.049832,57402.52577231872,18.325,0.0,W2
QSO_36.507814+3.049832,57598.24631599733,17.698999999999998,0.2708218971944483,W2
QSO_36.507814+3.049832,57765.62554200001,18.1085,0.0710325629553095,W2
QSO_36.507814+3.049832,57962.45613549998,18.366,0.014849242404918,W2
QSO_36.507814+3.049832,58126.13246499996,18.22,0.0787707559948491,W2
QSO_36.507814+3.049832,58326.58407750001,18.1725,0.1318754146912915,W2
QSO_36.507814+3.049832,58486.65869650004,18.303,0.1867269743849642,W2
QSO_36.507814+3.049832,58850.5606606,18.3685,0.2089755891844788,W2
QSO_36.507814+3.049832,59057.9760814,18.632,0.0,W2
QSO_36.507814+3.049832,59218.36947925,17.924,0.1916569200420379,W2
QSO_36.507814+3.049832,59421.98295900002,18.667,0.0,W2
QSO_36.507814+3.049832,59582.00501800002,18.226,0.0905947459845221,W2
QSO_36.507814+3.049832,59789.5227385,18.4955,0.2075358402782516,W2
QSO_36.507814+3.049832,59948.81645824997,18.2305,0.1078337841309483,W2
QSO_36.507814+3.049832,60153.28743250002,18.183,0.0,W2
QSO_36.507814+3.049832,60313.10845629999,18.374,0.0077781745930527,W2
QSO_36.507814+3.049832,60520.47690099997,18.127,0.0,W2
QSO_36.6175791+3.1925967,55216.7365355,17.9535,0.0370709884116702,W1
QSO_36.6175791+3.1925967,55404.89186374997,18.1295,0.0355842661860547,W1
