oid,time,magnitude,error,band
QSO_65.408537-26.954335,55236.632612500005,18.604,0.211,W1
QSO_65.408537-26.954335,55236.96322950003,18.541,0.204,W1
QSO_65.408537-26.954335,55236.96333900003,18.901000000000003,0.264,W1
QSO_65.408537-26.954335,55237.02940399999,18.882,0.271,W1
QSO_65.408537-26.954335,55237.16160699996,19.197000000000003,0.337,W1
QSO_65.408537-26.954335,55237.227781500005,19.112,,W1
QSO_65.408537-26.954335,55237.293955999965,18.782,0.215,W1
QSO_65.408537-26.954335,55237.35998449998,18.631,0.179,W1
QSO_65.408537-26.954335,55237.49222399998,18.882,0.241,W1
QSO_65.408537-26.954335,55237.558362,18.976,0.264,W1
QSO_65.408537-26.954335,55237.62453650004,18.969,0.259,W1
QSO_65.408537-26.954335,55426.74519849999,19.42,0.401,W1
QSO_65.408537-26.954335,55426.877401499965,18.937,0.254,W1
QSO_65.408537-26.954335,55427.340112000034,18.934,0.296,W1
QSO_65.408537-26.954335,55427.40614049997,18.803,0.239,W1
QSO_65.408537-26.954335,55427.472315000006,19.057,0.285,W1
QSO_65.408537-26.954335,55427.53837999996,19.612,0.452,W1
QSO_65.408537-26.954335,55427.60440849997,19.123,0.282,W1
QSO_65.408537-26.954335,55427.60451799998,19.706000000000003,0.503,W1
QSO_65.408537-26.954335,55427.67058300002,19.024,0.299,W1
QSO_65.408537-26.954335,55427.73661150003,18.941000000000003,0.251,W1
QSO_65.408537-26.954335,55427.86885100004,18.344,0.155,W1
QSO_65.408537-26.954335,56701.25545650004,18.487,0.181,W1
QSO_65.408537-26.954335,56701.518731,18.864,0.246,W1
QSO_65.408537-26.954335,56701.5188405,18.71,0.209,W1
QSO_65.408537-26.954335,56701.65042299999,18.798,0.293,W1
QSO_65.408537-26.954335,56701.97950700003,18.383,0.176,W1
QSO_65.408537-26.954335,56702.045280000006,18.724,0.287,W1
QSO_65.408537-26.954335,56702.11119900001,18.501,0.172,W1
QSO_65.408537-26.954335,56702.24278149999,19.183,0.469,W1
QSO_65.408537-26.954335,56702.63763850002,18.458,0.195,W1
QSO_65.408537-26.954335,56702.637784499966,18.344,0.21,W1
QSO_65.408537-26.954335,56891.96525549999,18.739,0.243,W1
QSO_65.408537-26.954335,56892.55684749997,19.653,0.489,W1
QSO_65.408537-26.954335,56892.81975699997,17.964,0.306,W1
QSO_65.408537-26.954335,57060.28759818237,18.757,0.239,W1
QSO_65.408537-26.954335,57060.41892518657,18.684,0.209,W1
QSO_65.408537-26.954335,57060.74709669696,18.456,0.176,W1
QSO_65.408537-26.954335,57061.14096820944,18.925,0.287,W1
QSO_65.408537-26.954335,57061.27229521363,18.981,0.251,W1
QSO_65.408537-26.954335,57061.40358571779,18.761000000000003,0.281,W1
QSO_65.408537-26.954335,57253.36594973082,18.708,0.208,W1
QSO_65.408537-26.954335,57253.75927374326,18.964,0.25,W1
QSO_65.408537-26.954335,57254.21815175783,18.752,0.252,W1
QSO_65.408537-26.954335,57419.66471060133,19.051,0.262,W1
QSO_65.408537-26.954335,57419.99315901171,18.75,0.207,W1
QSO_65.408537-26.954335,57420.12458961586,18.93,0.24,W1
QSO_65.408537-26.954335,57420.19017681795,18.476,0.192,W1
QSO_65.408537-26.954335,57420.255873820046,18.344,0.198,W1
QSO_65.408537-26.954335,57420.65005583248,18.893,0.307,W1
QSO_65.408537-26.954335,57420.91277064081,18.739,0.218,W1
QSO_65.408537-26.954335,57618.53806369032,18.596,0.21,W1
QSO_65.408537-26.954335,57618.6036508924,18.549,0.358,W1
QSO_65.408537-26.954335,57618.669238094495,19.111,0.286,W1
QSO_65.408537-26.954335,57618.8005222986,18.616,0.281,W1
QSO_65.408537-26.954335,57619.19441151112,18.914,0.263,W1
QSO_65.408537-26.954335,57625.16822709998,18.58,0.219,W1
QSO_65.408537-26.954335,57784.468302,18.322,0.213,W1
QSO_65.408537-26.954335,57784.66463549996,19.125,0.346,W1
QSO_65.408537-26.954335,57784.7954515,18.817,0.298,W1
QSO_65.408537-26.954335,57784.79559750003,18.874,0.302,W1
QSO_65.408537-26.954335,57784.92641349998,18.855,0.233,W1
QSO_65.408537-26.954335,57785.31911699996,18.764000000000003,0.209,W1
QSO_65.408537-26.954335,57785.4500425,18.722,0.274,W1
QSO_65.408537-26.954335,57789.57311899999,18.656,0.204,W1
QSO_65.408537-26.954335,57985.19786200003,18.571,0.215,W1
QSO_65.408537-26.954335,57985.328677999976,18.885,0.247,W1
QSO_65.408537-26.954335,57985.7212355,18.615,0.222,W1
QSO_65.408537-26.954335,57986.04838500001,18.841,0.218,W1
QSO_65.408537-26.954335,57986.310017,18.345,0.156,W1
QSO_65.408537-26.954335,58141.30157300002,18.878,0.227,W1
QSO_65.408537-26.954335,58141.62872250003,19.149,0.287,W1
QSO_65.408537-26.954335,58141.69402099996,18.945,0.242,W1
QSO_65.408537-26.954335,58141.69413049997,18.737,0.202,W1
QSO_65.408537-26.954335,58142.282802500034,18.91,0.237,W1
