oid,time,magnitude,error,band
QSO_46.6771436+18.8877735,55230.29387650004,17.070999999999998,0.07,W1
QSO_46.6771436+18.8877735,55230.42611599996,17.15,0.076,W1
QSO_46.6771436+18.8877735,55230.55842850002,16.899,0.059,W1
QSO_46.6771436+18.8877735,55230.62449349998,17.109,0.075,W1
QSO_46.6771436+18.8877735,55230.690668000025,16.942,0.06,W1
QSO_46.6771436+18.8877735,55230.75669650004,17.097,0.074,W1
QSO_46.6771436+18.8877735,55230.756842499984,17.057000000000002,0.069,W1
QSO_46.6771436+18.8877735,55230.822871,17.026,0.065,W1
QSO_46.6771436+18.8877735,55230.88904550004,17.1,0.083,W1
QSO_46.6771436+18.8877735,55231.021248500016,16.862000000000002,0.056,W1
QSO_46.6771436+18.8877735,55231.15345149999,17.089,0.068,W1
QSO_46.6771436+18.8877735,55231.285800499994,17.028,0.066,W1
QSO_46.6771436+18.8877735,55420.25834549996,17.018,0.064,W1
QSO_46.6771436+18.8877735,55420.390548500014,17.036,0.064,W1
QSO_46.6771436+18.8877735,55420.522751499986,16.906,0.058,W1
QSO_46.6771436+18.8877735,55420.58881650003,16.86,0.066,W1
QSO_46.6771436+18.8877735,55420.65499099999,16.951,0.059,W1
QSO_46.6771436+18.8877735,55420.7210195,16.947,0.06,W1
QSO_46.6771436+18.8877735,55420.78719399996,16.917,0.063,W1
QSO_46.6771436+18.8877735,55420.85322249997,17.112000000000002,0.07,W1
QSO_46.6771436+18.8877735,55420.985461999975,17.023,0.065,W1
QSO_46.6771436+18.8877735,55421.117665000034,17.142,0.075,W1
QSO_46.6771436+18.8877735,55421.249868000006,16.972,0.062,W1
QSO_46.6771436+18.8877735,56692.180571000004,16.863,0.057,W1
QSO_46.6771436+18.8877735,56692.312262999985,17.03,0.071,W1
QSO_46.6771436+18.8877735,56692.44384549997,16.993000000000002,0.068,W1
QSO_46.6771436+18.8877735,56692.44395499997,16.964,0.063,W1
QSO_46.6771436+18.8877735,56692.57553750003,16.884,0.064,W1
QSO_46.6771436+18.8877735,56692.64134700003,16.829,0.067,W1
QSO_46.6771436+18.8877735,56692.64145650004,16.961,0.067,W1
QSO_46.6771436+18.8877735,56692.70726599996,17.107,0.07,W1
QSO_46.6771436+18.8877735,56692.77303900002,16.863999999999997,0.064,W1
QSO_46.6771436+18.8877735,56692.838811999995,16.887999999999998,0.058,W1
QSO_46.6771436+18.8877735,56692.904731,17.052999999999997,0.071,W1
QSO_46.6771436+18.8877735,56693.03631349998,16.875999999999998,0.061,W1
QSO_46.6771436+18.8877735,56882.22738400001,17.015,0.094,W1
QSO_46.6771436+18.8877735,56882.490403000025,17.022,0.095,W1
QSO_46.6771436+18.8877735,56882.621876,17.13,0.096,W1
QSO_46.6771436+18.8877735,56882.68750300002,16.875,0.058,W1
QSO_46.6771436+18.8877735,56882.68764899997,17.096,0.09,W1
QSO_46.6771436+18.8877735,56882.75331250003,16.997999999999998,0.077,W1
QSO_46.6771436+18.8877735,56882.8190855,17.455,0.102,W1
QSO_46.6771436+18.8877735,56882.95055849998,16.944,0.062,W1
QSO_46.6771436+18.8877735,56883.08199500001,16.833,0.069,W1
QSO_46.6771436+18.8877735,56883.21343150004,17.0,0.063,W1
QSO_46.6771436+18.8877735,57054.651049003674,16.912,0.058,W1
QSO_46.6771436+18.8877735,57054.78237600778,16.932000000000002,0.062,W1
QSO_46.6771436+18.8877735,57054.84800300989,17.049,0.066,W1
QSO_46.6771436+18.8877735,57054.91355701193,16.829,0.057,W1
QSO_46.6771436+18.8877735,57054.913666511944,16.869,0.073,W1
QSO_46.6771436+18.8877735,57054.97922051407,16.933,0.097,W1
QSO_46.6771436+18.8877735,57055.110547518256,16.976,0.059,W1
QSO_46.6771436+18.8877735,57055.24187452236,16.881,0.057,W1
QSO_46.6771436+18.8877735,57246.80160702266,17.031,0.063,W1
QSO_46.6771436+18.8877735,57247.06385953096,16.923000000000002,0.059,W1
QSO_46.6771436+18.8877735,57247.12937703305,17.066000000000003,0.068,W1
QSO_46.6771436+18.8877735,57247.194931035105,16.994,0.077,W1
QSO_46.6771436+18.8877735,57247.2604485372,16.973,0.061,W1
QSO_46.6771436+18.8877735,57247.326112039256,17.086,0.07,W1
QSO_46.6771436+18.8877735,57247.3916660413,16.947,0.063,W1
QSO_46.6771436+18.8877735,57247.52273754553,16.939,0.06,W1
QSO_46.6771436+18.8877735,57247.65380904967,16.753,0.067,W1
QSO_46.6771436+18.8877735,57247.78499005383,16.843,0.058,W1
QSO_46.6771436+18.8877735,57414.81261184793,17.107,0.076,W1
QSO_46.6771436+18.8877735,57414.94389605203,16.901,0.068,W1
QSO_46.6771436+18.8877735,57415.141023658274,17.049,0.066,W1
QSO_46.6771436+18.8877735,57415.27234446241,16.933,0.066,W1
QSO_46.6771436+18.8877735,57611.50478786792,17.148,0.077,W1
QSO_46.6771436+18.8877735,57611.63607207211,17.012,0.066,W1
QSO_46.6771436+18.8877735,57611.636218472064,16.938000000000002,0.064,W1
QSO_46.6771436+18.8877735,57611.833089878346,17.051000000000002,0.067,W1
QSO_46.6771436+18.8877735,57611.89867708035,17.088,0.097,W1
QSO_46.6771436+18.8877735,57611.964374082454,16.945,0.068,W1
QSO_46.6771436+18.8877735,57612.09569488659,17.009,0.067,W1
QSO_46.6771436+18.8877735,57612.35829989492,16.88,0.065,W1
QSO_46.6771436+18.8877735,57777.9324295,16.872,0.059,W1
QSO_46.6771436+18.8877735,57778.06324550003,16.924,0.07,W1
QSO_46.6771436+18.8877735,57778.19417099999,17.015,0.085,W1
QSO_46.6771436+18.8877735,57778.325096500026,16.869999999999997,0.058,W1
QSO_46.6771436+18.8877735,57778.39050449996,16.963,0.063,W1
