oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_34.8432248+3.0492209,,,,,,,,,,,0.010285527774645305,1.0,0.012138725973724646,1.0,0.19950000000000045,0.2120000000000033,0.2892499999999991,0.5026702449085079,1.0,0.16,0.0,2.6593515188534975,0.07200000000000273,0.0043987553446835125,18.73546,0.007990454336172495,0.10900000000000176,0.36,-0.06666666666666667,0.020706585548084196,0.19950000000000045,0.17710048937322012,0.10277808094033744,1.3033438942804292,0.14970483759718634,0.7993534951344131,0.9975994944928991,2.1514217356316987e-05,0.3855781592244903,1.3331817947229065,0.6180339980948049,-1.998420020677986e-05,0.28275000000000183,0.9719306769508576,1.0,0.16,0.0,2.2172365208141804,-0.06400000000000006,0.0032614783785896847,18.17728,0.009019185692226145,0.0940000000000012,0.4,-0.26666666666666666,0.018196333204867073,0.2120000000000033,0.18459444275192294,-0.46740075869031045,0.02869218085754932,0.16394426369958848,0.848093342062831,0.9999999703971398,3.579324803015032e-05,0.4237288513556118,1.2011944125958647,0.6180339980948049,-4.87293913035051e-05
QSO_34.8550674+3.0720391,,,,,,,,,,,0.01790387076584686,1.0,0.01157156912467794,1.0,0.2465000000000046,0.17300000000000182,0.29824999999999946,0.24668116518755998,2.0,0.32,0.0,0.7886566345016216,0.11500000000000199,0.001601954841800863,18.65886,0.008756671370647827,0.1164999999999985,0.24,-0.26666666666666666,0.022594321902001793,0.2465000000000046,0.26027620290245806,0.1805631638295905,0.3114000124913172,0.16338950517092593,0.7446276953233661,0.999999989775926,4.474382399924805e-05,-0.5,-0.5,0.9988357040114533,-5.8165924476412906e-05,0.2467499999999987,0.6007116981019285,1.0,0.2,0.0,1.7354167848126263,-0.13600000000000279,0.0018949026238292488,18.20986,0.007373579621020233,0.09650000000000247,0.28,-0.13333333333333333,0.020231372334009526,0.17300000000000182,0.22535177265092224,-0.5098064382744731,0.7086214836569917,0.1342718525976315,0.7334564088172182,0.9999999997146903,2.981852826197709e-05,0.37675553269847534,1.365563033943814,0.9777000496866324,-3.7513158215769985e-05
QSO_34.9189197+2.4676886,,,,,,,,,,,0.013772806929473995,1.0,0.014178729778441049,1.0,0.15750000000000242,0.1460000000000008,0.2469999999999999,0.7972374159959132,1.0,0.0,0.0,1.3490778724171482,0.09799999999999898,0.001914342229183913,18.67384,0.007020080220213711,0.0730000000000004,0.4,0.2,0.016911056405865297,0.15750000000000242,0.24879654075322652,0.5859464932378697,0.7052740276620222,0.13109185481943558,,1.0,1.7102987958459084e-05,0.2076460305056344,2.198982912797182,0.9988729601370342,-1.3306472637779935e-06,0.27637499999999804,0.7306286427381805,1.0,0.0,0.0,1.530825087559561,0.06099999999999994,0.002229119637327874,18.12296,0.008146854025939575,0.08950000000000102,0.48,-0.2,0.020480830274089746,0.1460000000000008,0.24176892880186668,0.19674677467036394,0.8658428252358537,0.1476451096379419,,1.0,3.568207382530303e-05,0.33890189241687224,1.5136883419339149,0.6180339980948049,-3.22269954674901e-05
QSO_34.9784837+3.5130616,,,,,,,,,,,0.008003612563543913,1.0,0.0068474463027178864,1.0,0.14150000000000063,0.1664999999999992,0.25849999999999973,0.595466166565371,1.0,0.36,0.0,2.0713030541236677,0.07700000000000529,0.0026938246102059184,18.69674,0.007267566894258584,0.07350000000000279,0.4,-0.06666666666666667,0.01696820468900547,0.14150000000000063,0.22963823918331466,0.47078298938844637,0.5258763084196474,0.13587980865456023,0.7849507742720326,0.9999536367573618,2.7874240831757133e-05,0.35736518307778936,1.4394793781209552,0.6180339980948049,-1.6104748507246995e-05,0.2914999999999992,0.4646276909727512,1.0,0.24,0.0,1.575601471142389,0.036999999999999034,0.002457058625671071,18.11968,0.007984233613867926,0.08650000000000091,0.44,-0.06666666666666667,0.020129780477702586,0.1664999999999992,0.17599011949091453,0.11681462498565774,1.3281857982765457,0.14467175812853036,0.8098058763602591,0.9975141878759013,2.7741151584061063e-05,0.29995280433604027,1.684475594442285,0.6180339980948049,-1.2958861767058294e-05
QSO_35.0194775+3.060845,,,,,,,,,,,0.02139277426620487,1.0,0.013066380041137686,1.0,0.23899999999999721,0.1930000000000014,0.31912500000000144,0.9902167308757986,1.0,0.24,0.0,1.1903762330981407,0.3639999999999972,0.0021408989466537402,18.6487,0.009498709819470083,0.08749999999999858,0.44,-0.06666666666666667,0.03026881720430101,0.23899999999999721,0.30915906047706826,1.059012525510769,1.710620616648722,0.17713858981035174,0.7379534285475197,0.9999999999996,6.333410367297095e-05,0.015995366025461862,-0.5,0.6180339980948049,-5.489148692478446e-05,0.2759999999999998,0.6517962711065032,1.0,0.32,0.0,1.2260359501224327,0.12349999999999994,0.0018633769377894298,18.05042,0.00879210265210016,0.10200000000000031,0.36,-0.06666666666666667,0.02003552003552007,0.1930000000000014,0.27396903688597685,0.3650080770954656,-0.25636840925922666,0.15870114555352177,0.8084472314486595,0.9999946467595093,4.5235132503125866e-05,0.356558375674648,1.4426412162995923,0.997364429671768,-6.377411375213918e-05
QSO_35.1104021+3.3974153,,,,,,,,,,,0.015669219410763057,1.0,0.019867729149473108,1.0,0.10800000000000054,0.19549999999999912,0.32687499999999936,0.8977082887803285,1.0,0.28,0.0,1.5152635879223757,0.02750000000000341,0.0021321075082134412,18.719759999999997,0.00888033760713094,0.060000000000002274,0.56,-0.06666666666666667,0.020346042934956756,0.10800000000000054,0.24604754619178132,-0.12366364359668641,0.9773065860666508,0.16623778872446546,0.7138296905829187,0.9999999674456626,5.0342862455386994e-05,0.40233075789405515,1.2736850890203022,0.9957194189551404,-4.307715950589184e-05,0.34037500000000165,0.5081437877391232,1.0,0.28,0.0,1.6885504881796014,-0.06150000000000233,0.002746055877070477,18.19968,0.009614052374773101,0.09950000000000259,0.4,-0.06666666666666667,0.025920835623969348,0.19549999999999912,0.30815782789342544,-0.2305266890116443,1.9648017776796358,0.17497267672411052,0.746834505434112,0.9999999866046877,6.511950434428785e-05,0.4292948293372586,1.1829383190264913,0.9990149743046153,-5.4311213620297005e-05
QSO_35.2043329+3.0236938,,,,,,,,,,,0.02333909939589225,1.0,0.023372611328095358,1.0,0.24199999999999733,0.1235000000000035,0.30087499999999956,0.4435608733659653,1.0,0.36,0.0,1.6439803076858304,0.1529999999999916,0.0022487460469702474,18.721519999999998,0.009035045472304173,0.13749999999999574,0.2,0.13333333333333333,0.02187341230579987,0.24199999999999733,0.27317800098698397,0.36641431856882284,-0.1273881589278214,0.16914978451065202,0.7839864234346917,1.0,5.5370894359287306e-05,1.0700044935402333,2.9757217962684317,0.9910734590933686,-1.4053736322963933e-06,0.3215000000000021,0.9999996910678042,1.0,0.32,0.0,1.4968376010986593,-0.3474999999999966,0.0026582139299872543,18.16398,0.008910452472698338,0.06099999999999994,0.68,-0.13333333333333333,0.0315720056054736,0.1235000000000035,0.1828466577525426,-1.7449708361961147,5.1044451438229395,0.16184928050504316,0.6140843793714028,1.0,5.2175379772755006e-05,0.3689874541251813,1.394707857709006,0.6180339980948049,-3.346806595650229e-05
QSO_35.269358+1.8560343,,,,,,,,,,,0.012832650606632986,1.0,0.01717756509968524,1.0,0.17249999999999943,0.18799999999999883,0.28500000000000014,0.30333535797315386,1.0,0.0,0.0,2.9029079717551873,0.03300000000000125,0.002982014144103956,18.754540000000002,0.0077630650553636195,0.10100000000000264,0.32,-0.06666666666666667,0.019260523928933505,0.17249999999999943,0.13671563252719715,0.0311100375130403,1.0129930027947571,0.14559271410341923,,1.0,2.8975586086568305e-05,0.43109770858837987,1.1770756964751568,0.6180339980948049,-1.5156051905505593e-05,0.2991250000000001,0.5862010737693376,1.0,0.0,0.0,2.389135420355084,-0.17650000000000432,0.0029678163150010997,18.13044,0.008753884156153436,0.11149999999999949,0.36,-0.06666666666666667,0.024092073019631597,0.18799999999999883,0.15878343344140064,-0.6534155116232445,0.896287599979817,0.1587117714600905,,1.0,5.1793812890030784e-05,0.005431940821116604,-0.5,0.6180339980948049,-3.467312326526931e-05
QSO_35.291636+2.1782971,,,,,,,,,,,0.009345304205187225,1.0,0.02862296208724155,1.0,0.18850000000000122,0.16300000000000026,0.3254999999999999,0.8629404095788199,1.0,0.2,0.0,1.8624458448331789,0.20199999999999818,0.0027673461004863397,18.81294,0.008646609625113664,0.08749999999999858,0.36,0.06666666666666667,0.023549133870838932,0.18850000000000122,0.16203786857477556,0.7993939239871,1.5918188021853137,0.16266814808068586,0.7791116449730462,0.9987412972632218,3.2041104526049586e-05,0.4149850109481629,1.2303636737741173,0.9439662858061372,-4.064806647042335e-05,0.33149999999999835,0.8831607889398151,1.0,0.24,0.0,1.3925664701233484,-0.2080000000000055,0.002599277830745006,18.17136,0.009362598972484842,0.09949999999999903,0.48,-0.13333333333333333,0.030404754698291386,0.16300000000000026,0.15556938864104483,-0.9380625434354161,4.027927841045805,0.17013115646465216,0.5741021165344943,1.0,4.8710719231015144e-05,0.0831787717344969,3.0,0.9998748690939687,-3.976017110336383e-05
QSO_35.3210828+2.0758455,,,,,,,,,,,0.0059266459622917015,1.0,0.015073218225032688,1.0,0.17100000000000293,0.1460000000000008,0.21837499999999999,0.3268433910411605,1.0,0.36,0.0,2.0751590408462057,-0.0589999999999975,0.0029065363454842345,18.584600000000002,0.006643201843526839,0.0835000000000008,0.4,-0.06666666666666667,0.015232251466709793,0.17100000000000293,0.17067703570055742,-0.019107772049646934,0.1978555609102295,0.1234612489812089,0.8209371757439324,0.9993401384595283,2.317087719473051e-05,0.39090661568627083,1.3139819999137168,0.9983570435515392,-2.7009108546353165e-05,0.3068749999999998,0.8238386000391487,1.0,0.28,0.0,1.9072901899248278,-0.26599999999999824,0.0033873809644356704,18.08736,0.008916475972735767,0.08950000000000102,0.48,-0.26666666666666666,0.026445094683376538,0.1460000000000008,0.19425143863965305,-0.9196841987431056,1.6775977499428594,0.16127551085022201,0.7913132280492756,0.9999999994296832,5.671852102517346e-05,0.34402324903384923,1.1129419931104796,0.6180339980948049,-3.9965890037340555e-05
