oid,time,magnitude,error,band
QSO_3.198792+3.621361,55372.00370299998,19.649,,W1
QSO_3.198792+3.621361,55372.00381249999,19.605,,W1
QSO_3.198792+3.621361,55372.13590600003,19.112,,W1
QSO_3.198792+3.621361,55372.13601550004,19.716,,W1
QSO_3.198792+3.621361,55372.26810900001,19.832,,W1
QSO_3.198792+3.621361,55372.40031199998,19.345,,W1
QSO_3.198792+3.621361,55372.46648650002,19.19,0.38,W1
QSO_3.198792+3.621361,55372.53255149999,19.064,,W1
QSO_3.198792+3.621361,55372.5986895,19.494,,W1
QSO_3.198792+3.621361,55372.66475450004,19.520000000000003,0.439,W1
QSO_3.198792+3.621361,55372.730929000005,19.654,,W1
QSO_3.198792+3.621361,55372.86313199998,19.758000000000003,,W1
QSO_3.198792+3.621361,55372.99522550002,19.631,,W1
QSO_3.198792+3.621361,55372.99533500003,19.665,,W1
QSO_3.198792+3.621361,55551.41627750002,19.755000000000003,,W1
QSO_3.198792+3.621361,55551.5484805,19.34,,W1
QSO_3.198792+3.621361,55551.68057399996,19.531,,W1
QSO_3.198792+3.621361,55551.81277700002,19.183,,W1
QSO_3.198792+3.621361,55551.87880550003,19.547,0.463,W1
QSO_3.198792+3.621361,55551.94497999999,19.776000000000003,,W1
QSO_3.198792+3.621361,55552.01104500003,19.693,,W1
QSO_3.198792+3.621361,55552.14324800001,19.672,,W1
QSO_3.198792+3.621361,55552.275341499975,19.226,0.385,W1
QSO_3.198792+3.621361,55552.27545099998,19.479,,W1
QSO_3.198792+3.621361,55552.407544500034,19.700000000000003,,W1
QSO_3.198792+3.621361,56836.86624250002,19.66,,W1
QSO_3.198792+3.621361,57199.07450908329,19.659,0.483,W1
QSO_3.198792+3.621361,57372.74208701621,18.848,0.289,W1
QSO_3.198792+3.621361,57372.807641018255,18.857,0.248,W1
QSO_3.198792+3.621361,57563.31894654416,19.22,0.41,W1
QSO_3.198792+3.621361,57930.6247775,18.997,,W1
QSO_3.198792+3.621361,58294.703408,19.005000000000003,0.363,W1
QSO_3.198792+3.621361,58294.89948600002,18.614,0.339,W1
QSO_3.198792+3.621361,60121.20499100004,18.464,0.354,W1
QSO_3.198792+3.621361,60282.74683700004,18.671,0.229,W1
QSO_3.198792+3.621361,60485.30364220004,18.477,0.341,W1
QSO_3.198792+3.621361,55372.00370299998,18.988,,W2
QSO_3.198792+3.621361,55372.00381249999,18.819,0.507,W2
QSO_3.198792+3.621361,55372.13590600003,18.502,,W2
QSO_3.198792+3.621361,55372.13601550004,,,W2
QSO_3.198792+3.621361,55372.26810900001,18.851,,W2
QSO_3.198792+3.621361,55372.40031199998,18.097,,W2
QSO_3.198792+3.621361,55372.46648650002,19.007,,W2
QSO_3.198792+3.621361,55372.53255149999,18.555,,W2
QSO_3.198792+3.621361,55372.5986895,18.873,,W2
QSO_3.198792+3.621361,55372.66475450004,18.517,,W2
QSO_3.198792+3.621361,55372.730929000005,18.903,,W2
QSO_3.198792+3.621361,55372.86313199998,18.528,,W2
QSO_3.198792+3.621361,55372.99522550002,18.206,,W2
QSO_3.198792+3.621361,55372.99533500003,18.406,,W2
QSO_3.198792+3.621361,55551.41627750002,18.944,,W2
QSO_3.198792+3.621361,55551.5484805,18.299,,W2
QSO_3.198792+3.621361,55551.68057399996,18.915,,W2
QSO_3.198792+3.621361,55551.81277700002,18.112,,W2
QSO_3.198792+3.621361,55551.87880550003,18.452,,W2
QSO_3.198792+3.621361,55551.94497999999,18.623,,W2
QSO_3.198792+3.621361,55552.01104500003,18.12,,W2
QSO_3.198792+3.621361,55552.14324800001,18.714,,W2
QSO_3.198792+3.621361,55552.275341499975,18.822,,W2
QSO_3.198792+3.621361,55552.27545099998,18.472,,W2
QSO_3.198792+3.621361,55552.407544500034,18.86,0.538,W2
QSO_3.198792+3.621361,56836.86624250002,17.964,0.476,W2
QSO_3.198792+3.621361,57199.07450908329,17.686,0.363,W2
QSO_3.198792+3.621361,57372.74208701621,18.696,,W2
QSO_3.198792+3.621361,57372.807641018255,18.456,,W2
QSO_3.198792+3.621361,57563.31894654416,18.475,,W2
QSO_3.198792+3.621361,57930.6247775,17.669,0.307,W2
QSO_3.198792+3.621361,58294.703408,18.276,,W2
QSO_3.198792+3.621361,58294.89948600002,18.718,,W2
QSO_3.198792+3.621361,60121.20499100004,18.572,,W2
QSO_3.198792+3.621361,60282.74683700004,18.886,,W2
QSO_3.198792+3.621361,60485.30364220004,17.432,0.406,W2
QSO_3.09871+3.70915,55372.00370299998,18.45,0.192,W1
QSO_3.09871+3.70915,55372.13590600003,18.271,0.152,W1
QSO_3.09871+3.70915,55372.26810900001,18.174,0.143,W1
