oid,time,magnitude,error,band
QSO_194.129033+25.547624,55363.71356749996,19.265,0.357,W1
QSO_194.129033+25.547624,55363.845661000014,18.682,0.205,W1
QSO_194.129033+25.547624,55363.84577050002,19.104,0.289,W1
QSO_194.129033+25.547624,55363.97786399999,19.149,0.308,W1
QSO_194.129033+25.547624,55363.97801000002,18.859,0.253,W1
QSO_194.129033+25.547624,55364.11010349999,18.568,0.182,W1
QSO_194.129033+25.547624,55364.176241500005,19.099,0.309,W1
QSO_194.129033+25.547624,55364.24230649996,19.01,0.273,W1
QSO_194.129033+25.547624,55364.30848100001,18.583,0.191,W1
QSO_194.129033+25.547624,55364.37450950002,19.007,0.318,W1
QSO_194.129033+25.547624,55364.44068399998,18.716,0.215,W1
QSO_194.129033+25.547624,55364.57288700003,18.557,0.177,W1
QSO_194.129033+25.547624,55364.705126500034,18.765,0.222,W1
QSO_194.129033+25.547624,55364.83732950001,18.807,0.315,W1
QSO_194.129033+25.547624,55366.75423650001,18.831000000000003,0.244,W1
QSO_194.129033+25.547624,55366.82037450002,19.48,0.467,W1
QSO_194.129033+25.547624,55366.95261400002,18.97,0.292,W1
QSO_194.129033+25.547624,55367.084817,19.130000000000003,0.322,W1
QSO_194.129033+25.547624,55367.21691049997,18.794,0.232,W1
QSO_194.129033+25.547624,55367.217019999975,18.558,0.202,W1
QSO_194.129033+25.547624,55552.4349195,18.889000000000003,0.253,W1
QSO_194.129033+25.547624,55552.699325500034,19.200000000000003,0.329,W1
QSO_194.129033+25.547624,55552.831419,19.419,0.519,W1
QSO_194.129033+25.547624,55552.83156500004,18.502,0.182,W1
QSO_194.129033+25.547624,55552.89759349996,18.801,0.254,W1
QSO_194.129033+25.547624,55552.96362199997,18.987,,W1
QSO_194.129033+25.547624,55553.02968700002,19.019,0.289,W1
QSO_194.129033+25.547624,55553.095861499976,18.881,0.251,W1
QSO_194.129033+25.547624,55553.16188999999,18.143,0.224,W1
QSO_194.129033+25.547624,55553.29409299996,18.755000000000003,,W1
QSO_194.129033+25.547624,55553.42633249996,18.764000000000003,0.239,W1
QSO_194.129033+25.547624,55553.55838949999,18.483,0.201,W1
QSO_194.129033+25.547624,55557.986241,18.479,0.205,W1
QSO_194.129033+25.547624,56650.53235549997,18.298,0.164,W1
QSO_194.129033+25.547624,56650.66404750004,19.072000000000003,0.35,W1
QSO_194.129033+25.547624,56650.72982050001,19.006,0.299,W1
QSO_194.129033+25.547624,56650.79573950002,18.927,0.378,W1
QSO_194.129033+25.547624,56650.86154900002,18.219,0.184,W1
QSO_194.129033+25.547624,56650.92746800003,18.553,0.196,W1
QSO_194.129033+25.547624,56650.993241,18.508,0.183,W1
QSO_194.129033+25.547624,56653.16619549996,18.518,0.196,W1
QSO_194.129033+25.547624,56653.297887500026,18.716,0.208,W1
QSO_194.129033+25.547624,56653.42947,18.44,0.186,W1
QSO_194.129033+25.547624,56653.6928905,18.938,0.301,W1
QSO_194.129033+25.547624,56653.7588095,18.873,0.249,W1
QSO_194.129033+25.547624,56653.82458249998,19.257,0.329,W1
QSO_194.129033+25.547624,56653.89050149999,18.85,0.254,W1
QSO_194.129033+25.547624,56828.3576545,18.437,0.194,W1
QSO_194.129033+25.547624,56828.686483000005,18.748,0.204,W1
QSO_194.129033+25.547624,56829.08093849996,19.198,0.331,W1
QSO_194.129033+25.547624,57017.187922499965,19.153,0.346,W1
QSO_194.129033+25.547624,57017.38491299996,18.636,0.194,W1
QSO_194.129033+25.547624,57017.58190350004,18.63,0.308,W1
QSO_194.129033+25.547624,57017.71323049998,19.592,0.504,W1
QSO_194.129033+25.547624,57017.77889400004,19.076,0.322,W1
QSO_194.129033+25.547624,57017.91022099998,18.63,0.206,W1
QSO_194.129033+25.547624,57186.91759969778,18.575,0.309,W1
QSO_194.129033+25.547624,57187.37647771235,18.63,0.358,W1
QSO_194.129033+25.547624,57187.57321271855,18.895000000000003,0.248,W1
QSO_194.129033+25.547624,57187.90112872898,18.839,0.303,W1
QSO_194.129033+25.547624,57379.05961671653,18.819000000000003,0.279,W1
QSO_194.129033+25.547624,57379.256096222765,19.195,0.378,W1
QSO_194.129033+25.547624,57379.32161372478,19.285,0.433,W1
QSO_194.129033+25.547624,57379.51823923105,18.772,0.314,W1
QSO_194.129033+25.547624,57379.6493107352,18.909,0.279,W1
QSO_194.129033+25.547624,57379.78038223934,18.481,0.171,W1
QSO_194.129033+25.547624,57546.55087561384,18.78,0.244,W1
QSO_194.129033+25.547624,57546.879067824266,19.007,0.277,W1
QSO_194.129033+25.547624,57746.588108739685,18.534,0.182,W1
QSO_194.129033+25.547624,57746.916300950026,18.825000000000003,0.239,W1
QSO_194.129033+25.547624,57747.047621754245,18.66,0.205,W1
QSO_194.129033+25.547624,57747.17890595835,19.171,0.3,W1
