oid,time,magnitude,error,band
QSO_35.123833-4.534444,55213.273,19.001692,0.08365714,W1
QSO_35.123833-4.534444,55213.273,18.923605,0.14941016,W2
QSO_35.123833-4.534444,55400.8,18.742274000000002,0.056984805,W1
QSO_35.123833-4.534444,55400.8,19.00122,0.14454709,W2
QSO_35.123833-4.534444,55576.883,18.760655,0.065778695,W1
QSO_35.123833-4.534444,55576.883,18.883506999999998,0.1471708,W2
QSO_35.123833-4.534444,56676.355,18.609178,0.060007025,W1
QSO_35.123833-4.534444,56676.42,19.333071999999998,0.26798713,W2
QSO_35.123833-4.534444,56865.645,18.850321,0.07539709,W1
QSO_35.123833-4.534444,56865.645,18.744868999999998,0.15617643,W2
QSO_35.123833-4.534444,57038.99,18.947909000000003,0.079493955,W1
QSO_35.123833-4.534444,57038.99,19.024833,0.18807277,W2
QSO_35.123833-4.534444,57227.496,18.807049999999997,0.06793831,W1
QSO_35.123833-4.534444,57227.496,19.167787,0.2251735,W2
QSO_35.123833-4.534444,57401.55,18.831406,0.067207426,W1
QSO_35.123833-4.534444,57399.75,19.003405,0.16939564,W2
QSO_35.123833-4.534444,57593.14,18.779967,0.068590045,W1
QSO_35.123833-4.534444,57760.37,18.77899,0.05965648,W1
QSO_35.123833-4.534444,57958.684,18.786906000000002,0.062562585,W1
QSO_35.123833-4.534444,57958.684,19.250204,0.22402017,W2
QSO_35.123833-4.534444,58122.438,18.791506,0.059922423,W1
QSO_35.123833-4.534444,58122.438,19.06611,0.1725244,W2
QSO_35.123833-4.534444,58322.8,18.942217,0.07696996,W1
QSO_35.123833-4.534444,58322.8,18.997205,0.20118788,W2
QSO_35.123833-4.534444,58483.15,18.789065,0.067606576,W1
QSO_35.123833-4.534444,58688.54,18.722713999999996,0.04658084,W1
QSO_35.123833-4.534444,58688.473,19.645892,0.3174702,W2
QSO_35.123833-4.534444,58849.586,18.786361999999997,0.062585644,W1
QSO_35.123833-4.534444,58847.33,19.042126,0.19777234,W2
QSO_35.123833-4.534444,59054.223,18.774472000000003,0.06844323,W1
calib_s__34.852025-5.393187,55212.812,18.93226,0.078131095,W1
calib_s__34.852025-5.393187,55212.812,18.77818,0.13912486,W2
calib_s__34.852025-5.393187,55400.273,18.829968,0.060165673,W1
calib_s__34.852025-5.393187,55400.273,19.065361,0.15055193,W2
calib_s__34.852025-5.393187,55576.652,18.959532000000003,0.085048445,W1
calib_s__34.852025-5.393187,55576.652,18.6676295,0.122047305,W2
calib_s__34.852025-5.393187,56675.895,18.781695,0.06941478,W1
calib_s__34.852025-5.393187,56675.895,18.738877,0.15767318,W2
calib_s__34.852025-5.393187,56865.117,18.900078,0.06672446,W1
