oid,time,magnitude,error,band
QSO_217.089133-16.045361,56690.041232999996,18.59,0.276,W1
QSO_217.089133-16.045361,56690.502009000025,18.883000000000003,0.286,W1
QSO_217.089133-16.045361,56690.50211850003,18.6,0.233,W1
QSO_217.089133-16.045361,56867.14065649999,18.348,0.211,W1
QSO_217.089133-16.045361,56867.40371200003,18.543,0.229,W1
QSO_217.089133-16.045361,57051.86091591522,18.478,0.184,W1
QSO_217.089133-16.045361,57051.992242919325,19.336,0.398,W1
QSO_217.089133-16.045361,57052.18923342556,19.442999999999998,0.463,W1
QSO_217.089133-16.045361,57052.2548969277,18.717999999999996,,W1
QSO_217.089133-16.045361,57229.33084496864,18.521,0.293,W1
QSO_217.089133-16.045361,57229.593097476936,19.143,0.362,W1
QSO_217.089133-16.045361,57415.04253305517,18.961,0.3,W1
QSO_217.089133-16.045361,57415.30524786351,18.709000000000003,0.239,W1
QSO_217.089133-16.045361,57416.159162490505,18.734,0.256,W1
QSO_217.089133-16.045361,57588.03580572575,18.406,0.271,W1
QSO_217.089133-16.045361,57588.16712652989,18.994999999999997,0.282,W1
QSO_217.089133-16.045361,57588.23282353198,18.740000000000002,0.286,W1
QSO_217.089133-16.045361,57588.429731538214,18.723999999999997,0.345,W1
QSO_217.089133-16.045361,57783.13561400002,18.454,0.217,W1
QSO_217.089133-16.045361,57783.39735550001,19.261000000000003,0.371,W1
QSO_217.089133-16.045361,57783.98639249996,19.021,0.356,W1
QSO_217.089133-16.045361,57948.453093000004,19.487000000000002,0.445,W1
QSO_217.089133-16.045361,57948.911058499965,19.11,0.309,W1
QSO_217.089133-16.045361,58147.55661449998,18.357,0.179,W1
QSO_217.089133-16.045361,58147.68743050002,18.241999999999997,0.347,W1
QSO_217.089133-16.045361,58309.188068000025,18.231,0.16,W1
QSO_217.089133-16.045361,58309.25347599996,18.793999999999997,0.342,W1
QSO_217.089133-16.045361,58513.893609499966,18.612000000000002,0.215,W1
QSO_217.089133-16.045361,58514.28642250003,18.314,0.184,W1
QSO_217.089133-16.045361,58514.417238499984,18.933,,W1
QSO_217.089133-16.045361,58673.046822499964,18.634,0.241,W1
QSO_217.089133-16.045361,58878.28761280002,19.031,,W1
QSO_217.089133-16.045361,58878.35320000004,18.052999999999997,0.254,W1
QSO_217.089133-16.045361,58878.418787199975,18.839999999999996,0.268,W1
QSO_217.089133-16.045361,58878.48422800004,18.869,0.459,W1
QSO_217.089133-16.045361,58878.680843199974,18.973,0.309,W1
QSO_217.089133-16.045361,58878.81201760001,18.113999999999997,0.164,W1
QSO_217.089133-16.045361,59039.98626640001,18.683,0.233,W1
