oid,time,magnitude,error,band
QSO_252.715642+54.950382,55229.71783350003,19.18,,W1
QSO_252.715642+54.950382,55229.8500365,19.656,,W1
QSO_252.715642+54.950382,55229.98223949997,19.467999999999996,,W1
QSO_252.715642+54.950382,55230.18065350002,18.878,0.258,W1
QSO_252.715642+54.950382,55230.24679150004,18.773000000000003,,W1
QSO_252.715642+54.950382,55230.31285649999,19.387,,W1
QSO_252.715642+54.950382,55230.37903100004,19.573,,W1
QSO_252.715642+54.950382,55230.57740849997,19.252000000000002,,W1
QSO_252.715642+54.950382,55230.643436999984,19.116,,W1
QSO_252.715642+54.950382,55230.70961150003,19.274,0.342,W1
QSO_252.715642+54.950382,55230.77578599999,19.345999999999997,0.325,W1
QSO_252.715642+54.950382,55230.8418145,19.706000000000003,,W1
QSO_252.715642+54.950382,55230.90798899996,19.314,,W1
QSO_252.715642+54.950382,55230.974054000006,19.046999999999997,0.255,W1
QSO_252.715642+54.950382,55230.97416350001,19.697000000000003,0.447,W1
QSO_252.715642+54.950382,55231.040228499965,19.366999999999997,0.352,W1
QSO_252.715642+54.950382,55231.172431500025,19.268,0.318,W1
QSO_252.715642+54.950382,55231.238605999984,19.793,,W1
QSO_252.715642+54.950382,55231.304780500024,19.183999999999997,,W1
QSO_252.715642+54.950382,55231.37080900004,19.597,,W1
QSO_252.715642+54.950382,55231.569186499975,19.604999999999997,0.413,W1
QSO_252.715642+54.950382,55231.63536100002,19.042,,W1
QSO_252.715642+54.950382,55231.70138950003,19.618000000000002,0.448,W1
QSO_252.715642+54.950382,55231.767563999994,19.234,,W1
QSO_252.715642+54.950382,55231.833738500034,19.424,,W1
QSO_252.715642+54.950382,55231.8998035,19.351999999999997,,W1
QSO_252.715642+54.950382,55231.96594150001,19.833,,W1
QSO_252.715642+54.950382,55232.03200649997,19.822000000000003,0.522,W1
QSO_252.715642+54.950382,55232.03211599997,19.735999999999997,0.456,W1
QSO_252.715642+54.950382,55232.09818100001,19.177,0.344,W1
QSO_252.715642+54.950382,55232.164355499975,19.628999999999998,0.458,W1
QSO_252.715642+54.950382,55232.23038399999,19.740000000000002,,W1
QSO_252.715642+54.950382,55232.29655850003,18.866,,W1
QSO_252.715642+54.950382,55232.362732999994,19.43,0.373,W1
QSO_252.715642+54.950382,55232.56096449998,19.836,,W1
QSO_252.715642+54.950382,55232.561110500006,19.732999999999997,,W1
QSO_252.715642+54.950382,55233.22230800002,19.283,,W1
QSO_252.715642+54.950382,55233.28833650003,18.759999999999998,0.215,W1
QSO_252.715642+54.950382,55233.35451099999,18.894,0.289,W1
QSO_252.715642+54.950382,55233.55288850001,19.524,0.481,W1
QSO_252.715642+54.950382,55233.61895349997,18.799,0.256,W1
QSO_252.715642+54.950382,55233.68512800001,19.183999999999997,,W1
QSO_252.715642+54.950382,55233.75130249998,19.195999999999998,,W1
QSO_252.715642+54.950382,55233.817330999984,19.131999999999998,,W1
QSO_252.715642+54.950382,55233.88350550003,19.292,0.366,W1
QSO_252.715642+54.950382,55233.94953399996,19.689999999999998,0.488,W1
QSO_252.715642+54.950382,55233.94967999999,19.384,0.378,W1
QSO_252.715642+54.950382,55234.0157085,19.42,0.422,W1
QSO_252.715642+54.950382,55234.21408600002,19.084000000000003,0.295,W1
QSO_252.715642+54.950382,55234.28026049998,19.497999999999998,,W1
QSO_252.715642+54.950382,55234.346325500024,19.659999999999997,,W1
QSO_252.715642+54.950382,55234.54470299996,18.749000000000002,0.212,W1
QSO_252.715642+54.950382,55234.6108775,19.212000000000003,,W1
QSO_252.715642+54.950382,55234.676906000015,19.145000000000003,,W1
QSO_252.715642+54.950382,55234.80910899999,19.238,0.326,W1
QSO_252.715642+54.950382,55234.80925500002,19.622999999999998,,W1
QSO_252.715642+54.950382,55234.941457999994,19.198999999999998,0.316,W1
QSO_252.715642+54.950382,55409.729226999974,19.043999999999997,0.288,W1
QSO_252.715642+54.950382,55409.86132050002,19.332,,W1
QSO_252.715642+54.950382,55409.861430000026,19.319000000000003,,W1
QSO_252.715642+54.950382,55409.9935235,19.796,0.501,W1
QSO_252.715642+54.950382,55410.125763000004,19.023000000000003,,W1
QSO_252.715642+54.950382,55410.19190100001,19.740000000000002,0.452,W1
QSO_252.715642+54.950382,55410.257965999976,19.433999999999997,0.421,W1
QSO_252.715642+54.950382,55410.324140500015,19.83,0.51,W1
QSO_252.715642+54.950382,55410.39016900003,19.104999999999997,0.344,W1
QSO_252.715642+54.950382,55410.456343499995,19.274,,W1
QSO_252.715642+54.950382,55410.52237200001,19.766,,W1
QSO_252.715642+54.950382,55410.58854649997,19.194000000000003,,W1
QSO_252.715642+54.950382,55410.65461150001,18.912999999999997,,W1
QSO_252.715642+54.950382,55410.720640000014,19.683999999999997,,W1
QSO_252.715642+54.950382,55410.72078599997,19.656,0.434,W1
QSO_252.715642+54.950382,55410.78681449998,19.165,,W1
QSO_252.715642+54.950382,55410.85284299999,19.560000000000002,0.421,W1
QSO_252.715642+54.950382,55410.91901750003,19.329,,W1
QSO_252.715642+54.950382,55410.985082499996,19.591,,W1
QSO_252.715642+54.950382,55411.051257000036,19.195,0.291,W1
QSO_252.715642+54.950382,55411.11728549997,19.369,0.34,W1
QSO_252.715642+54.950382,55411.18346000001,19.106,0.256,W1
QSO_252.715642+54.950382,55411.24948850002,19.362000000000002,0.36,W1
QSO_252.715642+54.950382,55411.31566299999,19.326,,W1
QSO_252.715642+54.950382,55411.3816915,19.433999999999997,0.393,W1
QSO_252.715642+54.950382,55411.44786600004,19.548000000000002,0.392,W1
QSO_252.715642+54.950382,55411.513931,18.709000000000003,0.208,W1
QSO_252.715642+54.950382,55411.579959500006,19.624000000000002,0.4,W1
