oid,time,magnitude,error,band
QSO_175.909725+38.141311,55341.767687000014,18.909999999999997,0.294,W1
QSO_175.909725+38.141311,55341.89992650002,19.439999999999998,,W1
QSO_175.909725+38.141311,55342.03212949999,19.634,0.533,W1
QSO_175.909725+38.141311,55342.16433249997,19.619,0.45,W1
QSO_175.909725+38.141311,55342.23050700001,19.805999999999997,0.515,W1
QSO_175.909725+38.141311,55342.29657199997,19.195,0.329,W1
QSO_175.909725+38.141311,55342.36274650001,19.564,0.482,W1
QSO_175.909725+38.141311,55342.42877500002,19.308,,W1
QSO_175.909725+38.141311,55342.49494949998,19.429000000000002,0.414,W1
QSO_175.909725+38.141311,55342.560977999994,19.506,0.433,W1
QSO_175.909725+38.141311,55342.62715250004,19.043,,W1
QSO_175.909725+38.141311,55342.75924600001,19.250999999999998,,W1
QSO_175.909725+38.141311,55342.75935550001,19.092999999999996,,W1
QSO_175.909725+38.141311,55342.89144899998,19.695,,W1
QSO_175.909725+38.141311,55342.891595000016,19.320999999999998,0.339,W1
QSO_175.909725+38.141311,55343.02365200004,19.436,0.403,W1
QSO_175.909725+38.141311,55343.02379799999,19.119,,W1
QSO_175.909725+38.141311,55531.94710449999,19.394,0.397,W1
QSO_175.909725+38.141311,55532.07930750004,19.043999999999997,0.277,W1
QSO_175.909725+38.141311,55532.21140100001,19.061,,W1
QSO_175.909725+38.141311,55532.277575499975,19.094,,W1
QSO_175.909725+38.141311,55532.34360399999,19.342999999999996,0.355,W1
QSO_175.909725+38.141311,55532.40966900002,19.509,0.407,W1
QSO_175.909725+38.141311,55532.47584349999,19.17,,W1
QSO_175.909725+38.141311,55532.541871999994,19.362000000000002,0.373,W1
QSO_175.909725+38.141311,55532.60790050001,19.000999999999998,0.277,W1
QSO_175.909725+38.141311,55532.67407499997,19.094,0.358,W1
QSO_175.909725+38.141311,55532.80616850002,19.445999999999998,0.464,W1
QSO_175.909725+38.141311,55532.806314499976,19.734,,W1
QSO_175.909725+38.141311,55532.9383715,19.369,0.402,W1
QSO_175.909725+38.141311,56804.35912350001,18.798000000000002,0.215,W1
QSO_175.909725+38.141311,56804.556333000015,19.357999999999997,0.381,W1
QSO_175.909725+38.141311,56994.331878000026,18.747999999999998,0.202,W1
QSO_175.909725+38.141311,57162.655866428475,18.281,0.267,W1
QSO_175.909725+38.141311,57162.78708393266,18.950000000000003,0.392,W1
QSO_175.909725+38.141311,57162.91826493681,19.429000000000002,0.382,W1
QSO_175.909725+38.141311,57163.31173494929,18.766,0.235,W1
QSO_175.909725+38.141311,57359.20420008688,19.005000000000003,0.39,W1
QSO_175.909725+38.141311,57359.33527159103,19.130000000000003,0.327,W1
QSO_175.909725+38.141311,57359.59741459932,19.153,0.332,W1
QSO_175.909725+38.141311,57521.86563883322,18.786,0.252,W1
QSO_175.909725+38.141311,57522.325225047745,18.647,0.382,W1
QSO_175.909725+38.141311,57525.21409973912,18.834000000000003,0.472,W1
QSO_175.909725+38.141311,57525.34538394331,19.268,0.451,W1
QSO_175.909725+38.141311,57525.476704747445,19.043999999999997,0.281,W1
QSO_175.909725+38.141311,57525.60813535159,19.15,0.433,W1
QSO_175.909725+38.141311,57525.739419555786,19.28,0.429,W1
QSO_175.909725+38.141311,57723.48417500904,19.216,0.323,W1
QSO_175.909725+38.141311,57723.6153128132,18.881,0.255,W1
QSO_175.909725+38.141311,57723.877917821526,19.319000000000003,0.37,W1
QSO_175.909725+38.141311,57885.519866000024,18.811,0.284,W1
QSO_175.909725+38.141311,57885.781607500016,18.936999999999998,,W1
QSO_175.909725+38.141311,57885.781607500016,18.793999999999997,0.308,W1
QSO_175.909725+38.141311,57886.10864750002,18.384999999999998,,W1
QSO_175.909725+38.141311,57886.23960950001,19.281999999999996,0.357,W1
QSO_175.909725+38.141311,57886.501204999964,18.970999999999997,0.403,W1
QSO_175.909725+38.141311,58088.024640000025,18.78,0.288,W1
QSO_175.909725+38.141311,58088.15545599998,19.625999999999998,0.496,W1
QSO_175.909725+38.141311,58088.351825999984,19.356,0.375,W1
QSO_175.909725+38.141311,58088.48260549999,18.801000000000002,0.259,W1
QSO_175.909725+38.141311,58088.61342150002,18.826999999999998,0.222,W1
QSO_175.909725+38.141311,58245.69810649999,17.628999999999998,0.207,W1
QSO_175.909725+38.141311,58245.829433500025,18.63,0.306,W1
QSO_175.909725+38.141311,58246.09055450002,19.384999999999998,0.351,W1
QSO_175.909725+38.141311,58246.15647350003,19.052999999999997,0.277,W1
QSO_175.909725+38.141311,58246.810298,19.137,0.321,W1
QSO_175.909725+38.141311,58451.507554,19.549999999999997,0.455,W1
QSO_175.909725+38.141311,58454.64684600003,19.197000000000003,0.378,W1
QSO_175.909725+38.141311,58454.777661999986,18.936999999999998,0.295,W1
QSO_175.909725+38.141311,58609.64519099996,19.173000000000002,0.31,W1
QSO_175.909725+38.141311,58609.77600699999,19.04,0.329,W1
QSO_175.909725+38.141311,58610.16768849999,18.964999999999996,0.264,W1
QSO_175.909725+38.141311,58610.49509350004,19.351,0.513,W1
QSO_175.909725+38.141311,58818.260831499996,19.171,0.375,W1
QSO_175.909725+38.141311,58818.653023999985,18.829,0.302,W1
QSO_175.909725+38.141311,58818.65317000002,18.927,0.248,W1
QSO_175.909725+38.141311,58818.718432,18.770000000000003,0.214,W1
QSO_175.909725+38.141311,58976.82462159996,19.189,0.295,W1
QSO_175.909725+38.141311,58977.28321960001,18.787,0.421,W1
QSO_175.909725+38.141311,58977.47983480003,18.799999999999997,0.264,W1
QSO_175.909725+38.141311,59183.19028119998,18.988,0.411,W1
QSO_175.909725+38.141311,59183.45226400001,18.759,0.315,W1
QSO_175.909725+38.141311,59183.45237380001,18.683999999999997,0.219,W1
QSO_175.909725+38.141311,59183.91097179998,19.372999999999998,0.388,W1
QSO_175.909725+38.141311,59341.88086199998,18.914,,W1
QSO_175.909725+38.141311,59342.40346900002,18.67,0.372,W1
QSO_175.909725+38.141311,59550.105660500034,19.106,,W1
QSO_175.909725+38.141311,59550.823871000044,19.049999999999997,0.411,W1
QSO_175.909725+38.141311,59706.0717665,19.164,,W1
QSO_175.909725+38.141311,59706.20269200004,18.826999999999998,0.296,W1
QSO_175.909725+38.141311,59706.46304650001,19.655,0.465,W1
QSO_175.909725+38.141311,59913.85611949996,19.168999999999997,0.318,W1
QSO_175.909725+38.141311,59914.377084000014,18.796,0.236,W1
QSO_175.909725+38.141311,59914.702590999965,19.083,0.487,W1
QSO_175.909725+38.141311,60072.14486650003,19.354999999999997,0.359,W1
QSO_175.909725+38.141311,60072.404344999966,17.478,,W1
QSO_175.909725+38.141311,60072.663932999996,18.85,0.275,W1
QSO_175.909725+38.141311,60278.124477000005,19.142000000000003,0.365,W1
QSO_175.909725+38.141311,60278.576347000024,19.683,,W1
QSO_175.909725+38.141311,60278.705374499965,18.716,0.316,W1
QSO_175.909725+38.141311,60437.163991600006,19.098,0.341,W1
QSO_175.909725+38.141311,60437.292091600015,19.052999999999997,0.283,W1
QSO_175.909725+38.141311,60437.421106600006,19.697000000000003,0.478,W1
QSO_175.909725+38.141311,55341.767687000014,19.032,0.532,W2
QSO_175.909725+38.141311,55341.89992650002,18.553,,W2
QSO_175.909725+38.141311,55342.03212949999,18.252,,W2
QSO_175.909725+38.141311,55342.16433249997,18.259,,W2
QSO_175.909725+38.141311,55342.23050700001,18.737,0.392,W2
QSO_175.909725+38.141311,55342.29657199997,18.427,,W2
QSO_175.909725+38.141311,55342.36274650001,18.966,0.481,W2
QSO_175.909725+38.141311,55342.42877500002,19.006,,W2
QSO_175.909725+38.141311,55342.49494949998,18.465,,W2
QSO_175.909725+38.141311,55342.560977999994,18.637999999999998,,W2
QSO_175.909725+38.141311,55342.62715250004,18.905,,W2
QSO_175.909725+38.141311,55342.75924600001,18.515,,W2
QSO_175.909725+38.141311,55342.75935550001,18.369,,W2
QSO_175.909725+38.141311,55342.89144899998,18.376,,W2
QSO_175.909725+38.141311,55342.891595000016,18.688,,W2
QSO_175.909725+38.141311,55343.02365200004,18.599,,W2
QSO_175.909725+38.141311,55343.02379799999,18.898,,W2
QSO_175.909725+38.141311,55531.94710449999,18.605999999999998,,W2
QSO_175.909725+38.141311,55532.07930750004,18.877,0.491,W2
QSO_175.909725+38.141311,55532.21140100001,18.282,,W2
QSO_175.909725+38.141311,55532.277575499975,18.448999999999998,,W2
QSO_175.909725+38.141311,55532.34360399999,18.656,,W2
QSO_175.909725+38.141311,55532.40966900002,18.575,,W2
QSO_175.909725+38.141311,55532.47584349999,18.253999999999998,,W2
QSO_175.909725+38.141311,55532.541871999994,18.822,0.495,W2
QSO_175.909725+38.141311,55532.60790050001,18.373,,W2
QSO_175.909725+38.141311,55532.67407499997,18.625,0.387,W2
QSO_175.909725+38.141311,55532.80616850002,18.544999999999998,0.362,W2
QSO_175.909725+38.141311,55532.806314499976,18.681,0.397,W2
QSO_175.909725+38.141311,55532.9383715,18.34,,W2
QSO_175.909725+38.141311,56804.35912350001,17.887,,W2
QSO_175.909725+38.141311,56804.556333000015,18.169,0.39,W2
QSO_175.909725+38.141311,56994.331878000026,17.979,,W2
QSO_175.909725+38.141311,57162.655866428475,18.296,,W2
QSO_175.909725+38.141311,57162.78708393266,17.634999999999998,0.286,W2
QSO_175.909725+38.141311,57162.91826493681,18.541999999999998,0.398,W2
QSO_175.909725+38.141311,57163.31173494929,18.608999999999998,,W2
QSO_175.909725+38.141311,57359.20420008688,18.192,,W2
QSO_175.909725+38.141311,57359.33527159103,18.625,,W2
QSO_175.909725+38.141311,57359.59741459932,18.739,0.509,W2
QSO_175.909725+38.141311,57521.86563883322,18.512999999999998,,W2
QSO_175.909725+38.141311,57522.325225047745,18.149,,W2
QSO_175.909725+38.141311,57525.21409973912,18.123,0.353,W2
QSO_175.909725+38.141311,57525.34538394331,18.372,0.335,W2
QSO_175.909725+38.141311,57525.476704747445,18.93,,W2
QSO_175.909725+38.141311,57525.60813535159,18.829,0.515,W2
QSO_175.909725+38.141311,57525.739419555786,18.778,,W2
QSO_175.909725+38.141311,57723.48417500904,18.57,,W2
QSO_175.909725+38.141311,57723.6153128132,18.719,,W2
QSO_175.909725+38.141311,57723.877917821526,18.338,,W2
QSO_175.909725+38.141311,57885.519866000024,18.387999999999998,0.411,W2
QSO_175.909725+38.141311,57885.781607500016,,,W2
QSO_175.909725+38.141311,57885.781607500016,18.582,,W2
QSO_175.909725+38.141311,57886.10864750002,17.651,,W2
QSO_175.909725+38.141311,57886.23960950001,18.301,,W2
QSO_175.909725+38.141311,57886.501204999964,18.377,,W2
QSO_175.909725+38.141311,58088.024640000025,18.939,,W2
QSO_175.909725+38.141311,58088.15545599998,18.256999999999998,0.439,W2
QSO_175.909725+38.141311,58088.351825999984,18.091,,W2
QSO_175.909725+38.141311,58088.48260549999,17.910999999999998,,W2
QSO_175.909725+38.141311,58088.61342150002,18.441,,W2
QSO_175.909725+38.141311,58245.69810649999,18.426,,W2
QSO_175.909725+38.141311,58245.829433500025,18.808,,W2
QSO_175.909725+38.141311,58246.09055450002,18.413999999999998,0.352,W2
QSO_175.909725+38.141311,58246.15647350003,18.736,,W2
QSO_175.909725+38.141311,58246.810298,18.881999999999998,,W2
QSO_175.909725+38.141311,58451.507554,18.634999999999998,,W2
QSO_175.909725+38.141311,58454.64684600003,18.128,,W2
QSO_175.909725+38.141311,58454.777661999986,17.683,,W2
QSO_175.909725+38.141311,58609.64519099996,18.137999999999998,,W2
QSO_175.909725+38.141311,58609.77600699999,18.057,,W2
QSO_175.909725+38.141311,58610.16768849999,18.384,,W2
QSO_175.909725+38.141311,58610.49509350004,18.575,,W2
QSO_175.909725+38.141311,58818.260831499996,18.514,0.455,W2
QSO_175.909725+38.141311,58818.653023999985,18.823,,W2
QSO_175.909725+38.141311,58818.65317000002,18.273,,W2
QSO_175.909725+38.141311,58818.718432,18.643,,W2
QSO_175.909725+38.141311,58976.82462159996,18.104,,W2
QSO_175.909725+38.141311,58977.28321960001,18.163999999999998,,W2
QSO_175.909725+38.141311,58977.47983480003,18.511,,W2
QSO_175.909725+38.141311,59183.19028119998,18.249,,W2
QSO_175.909725+38.141311,59183.45226400001,18.771,,W2
QSO_175.909725+38.141311,59183.45237380001,18.537,,W2
QSO_175.909725+38.141311,59183.91097179998,17.803,0.328,W2
QSO_175.909725+38.141311,59341.88086199998,18.187,,W2
QSO_175.909725+38.141311,59342.40346900002,18.239,,W2
QSO_175.909725+38.141311,59550.105660500034,18.11,0.452,W2
QSO_175.909725+38.141311,59550.823871000044,17.899,,W2
QSO_175.909725+38.141311,59706.0717665,17.572,0.413,W2
QSO_175.909725+38.141311,59706.20269200004,18.706,,W2
QSO_175.909725+38.141311,59706.46304650001,18.246,0.417,W2
QSO_175.909725+38.141311,59913.85611949996,18.572,0.4,W2
