oid,time,magnitude,error,band
QSO_151.560878-3.175137,55335.28087050001,19.461,0.434,W1
QSO_151.560878-3.175137,55335.413073499985,18.607,0.186,W1
QSO_151.560878-3.175137,55335.545276499965,18.857,0.243,W1
QSO_151.560878-3.175137,55335.61130499998,18.71,0.214,W1
QSO_151.560878-3.175137,55335.67747950002,18.961,0.264,W1
QSO_151.560878-3.175137,55335.74354449997,19.027,0.281,W1
QSO_151.560878-3.175137,55525.47904900001,19.552,0.504,W1
QSO_151.560878-3.175137,55525.61114249998,18.979,,W1
QSO_151.560878-3.175137,55525.61128850001,18.759,0.237,W1
QSO_151.560878-3.175137,55525.743345500036,19.109,0.335,W1
QSO_151.560878-3.175137,55525.8094105,18.691000000000003,0.22,W1
QSO_151.560878-3.175137,55525.809519999995,18.942999999999998,0.278,W1
QSO_151.560878-3.175137,55525.87558500004,18.366,0.171,W1
QSO_151.560878-3.175137,55525.94161349997,19.509,0.498,W1
QSO_151.560878-3.175137,55526.00778800001,19.463,0.494,W1
QSO_151.560878-3.175137,55526.07381650002,18.646,0.227,W1
QSO_151.560878-3.175137,55526.206056000025,18.773000000000003,0.253,W1
QSO_151.560878-3.175137,55526.3381495,18.819000000000003,0.265,W1
QSO_151.560878-3.175137,55526.47035249997,18.792,0.234,W1
QSO_151.560878-3.175137,56799.813340499975,18.711,0.214,W1
QSO_151.560878-3.175137,56799.94492300004,18.92,0.289,W1
QSO_151.560878-3.175137,56800.07635949999,18.816000000000003,0.291,W1
QSO_151.560878-3.175137,56800.207941999965,19.070999999999998,0.318,W1
QSO_151.560878-3.175137,56800.27360550002,18.887,0.285,W1
QSO_151.560878-3.175137,56800.273715000025,18.683,0.221,W1
QSO_151.560878-3.175137,56800.33937849999,18.619999999999997,0.201,W1
QSO_151.560878-3.175137,56800.405188,18.988,0.364,W1
QSO_151.560878-3.175137,56800.47096099997,18.72,0.348,W1
QSO_151.560878-3.175137,56800.536624500026,18.877000000000002,0.25,W1
QSO_151.560878-3.175137,56800.668207,18.747,0.249,W1
QSO_151.560878-3.175137,56990.267858499996,18.75,0.348,W1
QSO_151.560878-3.175137,56990.46481249996,18.935000000000002,0.3,W1
QSO_151.560878-3.175137,56990.46495849999,18.201999999999998,0.184,W1
QSO_151.560878-3.175137,56990.59628550002,18.548000000000002,0.204,W1
QSO_151.560878-3.175137,56990.72761249996,19.061999999999998,0.325,W1
QSO_151.560878-3.175137,56990.990376000016,18.743000000000002,0.24,W1
QSO_151.560878-3.175137,57158.45048229507,18.717999999999996,0.211,W1
QSO_151.560878-3.175137,57158.5815537993,19.206000000000003,0.337,W1
QSO_151.560878-3.175137,57158.7127713034,18.183,,W1
QSO_151.560878-3.175137,57158.84395230755,19.213,0.421,W1
QSO_151.560878-3.175137,57158.909506309676,18.832,0.248,W1
QSO_151.560878-3.175137,57158.97516981173,18.582,0.188,W1
QSO_151.560878-3.175137,57159.04068731383,19.081000000000003,0.442,W1
QSO_151.560878-3.175137,57159.10620481593,18.969,0.286,W1
QSO_151.560878-3.175137,57159.17186831798,18.714,0.228,W1
QSO_151.560878-3.175137,57159.302939822126,18.622999999999998,0.195,W1
QSO_151.560878-3.175137,57159.30308582216,18.942,0.314,W1
QSO_151.560878-3.175137,57351.67680484823,18.535,0.189,W1
QSO_151.560878-3.175137,57352.201054364785,19.186999999999998,0.398,W1
QSO_151.560878-3.175137,57352.33212586901,18.741999999999997,0.219,W1
QSO_151.560878-3.175137,57352.39767987106,18.697,0.223,W1
QSO_151.560878-3.175137,57352.528751375205,18.915999999999997,0.253,W1
QSO_151.560878-3.175137,57352.6597863794,18.901000000000003,0.303,W1
QSO_151.560878-3.175137,57517.39238669181,18.845,0.273,W1
QSO_151.560878-3.175137,57517.52367089592,18.111,0.223,W1
QSO_151.560878-3.175137,57517.65499170006,18.994,0.396,W1
QSO_151.560878-3.175137,57517.78627590425,19.066000000000003,,W1
QSO_151.560878-3.175137,57517.85197290635,18.714999999999996,0.281,W1
QSO_151.560878-3.175137,57517.91756010844,18.685000000000002,0.291,W1
QSO_151.560878-3.175137,57517.91770650839,18.950000000000003,0.281,W1
QSO_151.560878-3.175137,57517.98329371049,19.017000000000003,0.287,W1
QSO_151.560878-3.175137,57518.114577914595,18.774,0.24,W1
QSO_151.560878-3.175137,57518.245898718815,19.095999999999997,0.336,W1
QSO_151.560878-3.175137,57518.37718292292,19.287,0.338,W1
QSO_151.560878-3.175137,57518.37732932296,18.987000000000002,0.269,W1
QSO_151.560878-3.175137,57719.423295080676,18.368000000000002,0.169,W1
QSO_151.560878-3.175137,57719.817074493105,18.599,0.265,W1
QSO_151.560878-3.175137,57719.882771495206,18.29,0.281,W1
QSO_151.560878-3.175137,57719.94835869721,18.302999999999997,0.236,W1
QSO_151.560878-3.175137,57720.01394589931,18.605,0.285,W1
QSO_151.560878-3.175137,57720.14526670345,18.675,0.243,W1
QSO_151.560878-3.175137,57720.276550907634,18.531,0.225,W1
QSO_151.560878-3.175137,57720.40783511182,18.845999999999997,0.296,W1
QSO_151.560878-3.175137,57881.192973500016,18.844,0.231,W1
QSO_151.560878-3.175137,57881.32378949997,18.666,0.257,W1
QSO_151.560878-3.175137,57881.58553099996,19.057000000000002,0.34,W1
QSO_151.560878-3.175137,57881.716346999994,18.613,0.333,W1
QSO_151.560878-3.175137,57881.84727250003,18.828000000000003,0.241,W1
QSO_151.560878-3.175137,57881.91268049997,18.496000000000002,0.183,W1
QSO_151.560878-3.175137,57882.0434965,18.868000000000002,0.418,W1
QSO_151.560878-3.175137,57882.17445849998,19.444000000000003,0.445,W1
QSO_151.560878-3.175137,57882.30523799999,18.966,0.281,W1
QSO_151.560878-3.175137,58083.84663100003,18.963,0.289,W1
QSO_151.560878-3.175137,58083.91203899996,18.414,0.182,W1
QSO_151.560878-3.175137,58083.97744699998,19.088,0.305,W1
QSO_151.560878-3.175137,58084.042855,18.63,0.212,W1
QSO_151.560878-3.175137,58241.50432950002,19.127000000000002,0.301,W1
QSO_151.560878-3.175137,58241.76581549997,19.171,0.322,W1
QSO_151.560878-3.175137,58241.76592499998,18.459,0.183,W1
QSO_151.560878-3.175137,58241.962039500024,18.883000000000003,0.269,W1
QSO_151.560878-3.175137,58242.02744749996,19.158,0.307,W1
QSO_151.560878-3.175137,58242.158263499994,19.323999999999998,0.361,W1
QSO_151.560878-3.175137,58242.48515749996,19.137999999999998,0.311,W1
QSO_151.560878-3.175137,58242.4853035,18.964999999999996,0.316,W1
QSO_151.560878-3.175137,58447.59267350002,19.121000000000002,0.386,W1
QSO_151.560878-3.175137,58447.72348949997,19.058,0.305,W1
QSO_151.560878-3.175137,58448.05041999997,18.64,0.218,W1
QSO_151.560878-3.175137,58448.050529499975,19.139000000000003,0.413,W1
QSO_151.560878-3.175137,58448.312052000045,18.872,0.258,W1
QSO_151.560878-3.175137,58448.44286799999,18.594,0.199,W1
QSO_151.560878-3.175137,58605.45294700004,18.236,0.227,W1
QSO_151.560878-3.175137,58605.714432999994,19.089999999999996,0.354,W1
QSO_151.560878-3.175137,58605.84513950002,18.765,0.237,W1
QSO_151.560878-3.175137,58605.97591900003,19.026000000000003,0.341,W1
QSO_151.560878-3.175137,58606.3027035,18.941000000000003,0.256,W1
QSO_151.560878-3.175137,58606.43351950003,18.774,0.362,W1
QSO_151.560878-3.175137,58814.216558500026,18.576999999999998,0.359,W1
QSO_151.560878-3.175137,58814.34737449998,18.880000000000003,0.266,W1
QSO_151.560878-3.175137,58814.47804449998,18.808,0.262,W1
QSO_151.560878-3.175137,58814.804938500034,19.08,0.314,W1
QSO_151.560878-3.175137,58815.065950000026,18.789,0.281,W1
QSO_151.560878-3.175137,58815.19713100002,18.622,0.203,W1
QSO_151.560878-3.175137,58969.73941059998,19.232999999999997,0.343,W1
