oid,time,magnitude,error,band
QSO_201.416458+44.266389,55358.560935500034,19.418,0.436,W1
QSO_201.416458+44.266389,55358.69317500004,19.08,0.305,W1
QSO_201.416458+44.266389,55358.825378000016,19.046999999999997,0.254,W1
QSO_201.416458+44.266389,55358.95758099999,19.548000000000002,0.456,W1
QSO_201.416458+44.266389,55359.023755500035,19.034,,W1
QSO_201.416458+44.266389,55359.08978399996,19.406,,W1
QSO_201.416458+44.266389,55359.155849,19.325000000000003,0.347,W1
QSO_201.416458+44.266389,55359.15595850001,19.397,0.371,W1
QSO_201.416458+44.266389,55359.22202349996,19.133000000000003,0.308,W1
QSO_201.416458+44.266389,55359.288051999974,19.436,0.4,W1
QSO_201.416458+44.266389,55359.35422650002,19.549999999999997,0.449,W1
QSO_201.416458+44.266389,55359.420255000034,19.860999999999997,,W1
QSO_201.416458+44.266389,55359.48642949999,19.594,,W1
QSO_201.416458+44.266389,55359.552494500036,19.329,,W1
QSO_201.416458+44.266389,55359.68469750001,19.162999999999997,,W1
QSO_201.416458+44.266389,55359.81690049998,19.006,,W1
QSO_201.416458+44.266389,55359.94913999998,19.314999999999998,,W1
QSO_201.416458+44.266389,55366.4271965,19.659,0.434,W1
QSO_201.416458+44.266389,55366.427306000005,19.246000000000002,0.315,W1
QSO_201.416458+44.266389,55547.67316600002,19.116999999999997,,W1
QSO_201.416458+44.266389,55547.805368999994,19.232,,W1
QSO_201.416458+44.266389,55547.93746249996,19.394,0.442,W1
QSO_201.416458+44.266389,55547.9376085,19.220999999999997,0.369,W1
QSO_201.416458+44.266389,55548.00363700001,19.354,0.383,W1
QSO_201.416458+44.266389,55548.069701999964,19.488999999999997,0.537,W1
QSO_201.416458+44.266389,55548.13573049998,19.165,,W1
QSO_201.416458+44.266389,55548.13583999998,19.275,,W1
QSO_201.416458+44.266389,55548.267933500036,19.729,,W1
QSO_201.416458+44.266389,55548.334107999995,19.746000000000002,0.513,W1
QSO_201.416458+44.266389,55548.40017300004,19.409,0.425,W1
QSO_201.416458+44.266389,55548.46620149996,18.625999999999998,,W1
QSO_201.416458+44.266389,55548.53237600001,19.448,,W1
QSO_201.416458+44.266389,55548.66446949998,19.131,,W1
QSO_201.416458+44.266389,55548.79667250004,19.725,0.519,W1
QSO_201.416458+44.266389,56646.97313100003,18.652,0.197,W1
QSO_201.416458+44.266389,56823.693173499996,18.729,0.219,W1
QSO_201.416458+44.266389,56823.758836999965,19.317,0.439,W1
QSO_201.416458+44.266389,56824.21910200001,19.247,0.356,W1
QSO_201.416458+44.266389,56824.35053850004,19.144,0.386,W1
QSO_201.416458+44.266389,57012.45624500002,18.903999999999996,0.304,W1
QSO_201.416458+44.266389,57012.91585300004,19.769,0.538,W1
QSO_201.416458+44.266389,57013.11298949998,19.776000000000003,,W1
QSO_201.416458+44.266389,57013.17865300004,18.708,0.196,W1
QSO_201.416458+44.266389,57013.30997999998,18.53,0.237,W1
QSO_201.416458+44.266389,57013.44127049998,19.225,0.39,W1
QSO_201.416458+44.266389,57182.265565050264,19.055999999999997,,W1
QSO_201.416458+44.266389,57182.396782554446,18.905,0.236,W1
QSO_201.416458+44.266389,57374.928145085505,18.343,0.225,W1
QSO_201.416458+44.266389,57541.433500052066,19.357999999999997,0.417,W1
QSO_201.416458+44.266389,57541.564784256174,19.052999999999997,0.282,W1
QSO_201.416458+44.266389,57738.97117269878,18.942,0.261,W1
QSO_201.416458+44.266389,57739.49627291543,19.046999999999997,0.475,W1
QSO_201.416458+44.266389,57739.75873152372,19.051000000000002,0.267,W1
QSO_201.416458+44.266389,57901.61771649996,18.066000000000003,0.268,W1
QSO_201.416458+44.266389,57901.87949449998,18.238,,W1
QSO_201.416458+44.266389,57902.010273999986,18.909,0.437,W1
QSO_201.416458+44.266389,57902.46827599998,18.935000000000002,0.452,W1
QSO_201.416458+44.266389,57902.599201500016,19.067,,W1
QSO_201.416458+44.266389,58106.272814999975,19.496000000000002,0.401,W1
QSO_201.416458+44.266389,58264.79578250003,19.403999999999996,0.444,W1
QSO_201.416458+44.266389,58265.38434500002,19.853,0.507,W1
QSO_201.416458+44.266389,58265.44975300004,18.966,0.3,W1
QSO_201.416458+44.266389,58265.71123899999,18.853,0.289,W1
QSO_201.416458+44.266389,58266.16894899999,18.948,0.312,W1
QSO_201.416458+44.266389,58470.20632150004,19.307000000000002,,W1
QSO_201.416458+44.266389,58470.33713749999,19.046,,W1
QSO_201.416458+44.266389,58629.127686500025,18.961,0.325,W1
QSO_201.416458+44.266389,58629.32376449996,18.853,0.409,W1
QSO_201.416458+44.266389,58629.38968349997,18.978,0.252,W1
QSO_201.416458+44.266389,58629.45494550004,18.753999999999998,0.323,W1
QSO_201.416458+44.266389,58629.71646800002,19.125,0.282,W1
QSO_201.416458+44.266389,58630.1086605,19.253,0.339,W1
QSO_201.416458+44.266389,58834.0767195,19.368000000000002,0.375,W1
QSO_201.416458+44.266389,58834.534320000006,18.935000000000002,0.244,W1
QSO_201.416458+44.266389,58836.56116499999,19.276000000000003,0.327,W1
QSO_201.416458+44.266389,58836.82265100003,18.814,0.224,W1
QSO_201.416458+44.266389,58837.084173500014,19.164,0.366,W1
QSO_201.416458+44.266389,58837.541627999984,18.915,,W1
QSO_201.416458+44.266389,58837.67244400002,19.459000000000003,0.384,W1
QSO_201.416458+44.266389,58993.078718199984,19.415,0.445,W1
QSO_201.416458+44.266389,58993.53731620003,18.909,0.435,W1
QSO_201.416458+44.266389,58993.799555200014,19.031999999999996,0.327,W1
QSO_201.416458+44.266389,59201.86166139998,18.961,0.302,W1
QSO_201.416458+44.266389,59201.99272600001,18.836,0.246,W1
QSO_201.416458+44.266389,59360.49816149996,19.183999999999997,0.292,W1
QSO_201.416458+44.266389,59565.838438,18.299,,W1
QSO_201.416458+44.266389,59566.099558999995,18.75,0.221,W1
QSO_201.416458+44.266389,59566.29541800001,18.880000000000003,0.295,W1
QSO_201.416458+44.266389,59724.400314499966,18.892000000000003,0.303,W1
QSO_201.416458+44.266389,59724.79199599996,18.691000000000003,0.239,W1
QSO_201.416458+44.266389,59932.34274900001,18.594,0.264,W1
QSO_201.416458+44.266389,59933.449429000044,18.997999999999998,0.265,W1
QSO_201.416458+44.266389,60088.6275365,19.131,,W1
QSO_201.416458+44.266389,60088.886978499984,19.354,0.375,W1
QSO_201.416458+44.266389,60296.19332750002,19.418999999999997,0.377,W1
QSO_201.416458+44.266389,60296.58055599997,19.048000000000002,0.298,W1
QSO_201.416458+44.266389,60297.290371499956,18.796,0.24,W1
QSO_201.416458+44.266389,60456.17604459996,18.987000000000002,0.341,W1
QSO_201.416458+44.266389,60456.30388840002,18.701,0.389,W1
QSO_201.416458+44.266389,60456.367938399984,18.961,0.305,W1
QSO_201.416458+44.266389,60456.56100340001,19.103,0.289,W1
QSO_201.416458+44.266389,55358.560935500034,18.366,,W2
QSO_201.416458+44.266389,55358.69317500004,18.466,,W2
QSO_201.416458+44.266389,55358.825378000016,19.006,,W2
