oid,time,magnitude,error,band
QSO_346.89729+0.530389,55356.535003000026,19.116,0.31,W1
QSO_346.89729+0.530389,55356.667206,18.987000000000002,,W1
QSO_346.89729+0.530389,55356.79940899998,19.515,,W1
QSO_346.89729+0.530389,55356.86547400001,19.015,,W1
QSO_346.89729+0.530389,55356.93161200003,19.201,,W1
QSO_346.89729+0.530389,55356.99767699999,19.043999999999997,,W1
QSO_346.89729+0.530389,55357.06385150003,19.455,0.434,W1
QSO_346.89729+0.530389,55357.129879999964,19.575000000000003,0.464,W1
QSO_346.89729+0.530389,55357.262083000016,18.673000000000002,,W1
QSO_346.89729+0.530389,55357.39432250002,19.707,,W1
QSO_346.89729+0.530389,55357.52652549999,19.758000000000003,,W1
QSO_346.89729+0.530389,55534.23419450002,19.78,,W1
QSO_346.89729+0.530389,55534.366397499994,18.436,0.25,W1
QSO_346.89729+0.530389,55534.49849099996,19.22,,W1
QSO_346.89729+0.530389,55534.63069400002,18.969,,W1
QSO_346.89729+0.530389,55534.69675899998,19.646,0.525,W1
QSO_346.89729+0.530389,55534.76289699999,18.975,,W1
QSO_346.89729+0.530389,55534.828962000036,19.337000000000003,0.378,W1
QSO_346.89729+0.530389,55534.89499049996,19.497,0.443,W1
QSO_346.89729+0.530389,55534.895136499996,17.372999999999998,,W1
QSO_346.89729+0.530389,55534.96116500001,19.342999999999996,0.389,W1
QSO_346.89729+0.530389,55535.09336799998,19.191000000000003,,W1
QSO_346.89729+0.530389,55535.225461500035,19.085,0.332,W1
QSO_346.89729+0.530389,56819.04789150004,18.769,0.253,W1
QSO_346.89729+0.530389,56819.17947400002,18.950000000000003,0.487,W1
QSO_346.89729+0.530389,56999.10071249998,18.747999999999998,0.346,W1
QSO_346.89729+0.530389,56999.100858500016,18.981,,W1
QSO_346.89729+0.530389,56999.56061249998,19.011000000000003,0.365,W1
QSO_346.89729+0.530389,56999.69193950001,18.896,0.269,W1
QSO_346.89729+0.530389,57180.583717996924,19.402,0.467,W1
QSO_346.89729+0.530389,57548.415609072865,19.250999999999998,0.444,W1
QSO_346.89729+0.530389,57911.91257800002,18.337,0.362,W1
QSO_346.89729+0.530389,58078.709876500005,19.308,0.432,W1
QSO_346.89729+0.530389,58279.336214499985,19.067,0.356,W1
QSO_346.89729+0.530389,58279.59773699997,19.506,,W1
QSO_346.89729+0.530389,58642.68228999997,18.896,,W1
QSO_346.89729+0.530389,58805.48776600001,18.828000000000003,0.341,W1
QSO_346.89729+0.530389,59007.58256619998,18.701999999999998,0.537,W1
QSO_346.89729+0.530389,59007.779071599994,19.345,0.504,W1
QSO_346.89729+0.530389,59007.91013620002,18.186,0.299,W1
QSO_346.89729+0.530389,59170.84645540002,18.642,0.229,W1
QSO_346.89729+0.530389,59171.10854799997,18.662,0.207,W1
QSO_346.89729+0.530389,59375.0864085,18.813000000000002,0.327,W1
QSO_346.89729+0.530389,59537.21590450001,18.395,0.274,W1
QSO_346.89729+0.530389,60265.11992850004,19.095999999999997,,W1
QSO_346.89729+0.530389,55356.535003000026,18.838,,W2
QSO_346.89729+0.530389,55356.667206,18.794999999999998,,W2
QSO_346.89729+0.530389,55356.79940899998,18.160999999999998,,W2
QSO_346.89729+0.530389,55356.86547400001,18.492,,W2
QSO_346.89729+0.530389,55356.93161200003,18.373,,W2
QSO_346.89729+0.530389,55356.99767699999,18.551,0.376,W2
QSO_346.89729+0.530389,55357.06385150003,18.39,,W2
QSO_346.89729+0.530389,55357.129879999964,18.802,,W2
QSO_346.89729+0.530389,55357.262083000016,18.769,0.466,W2
QSO_346.89729+0.530389,55357.39432250002,18.144,,W2
QSO_346.89729+0.530389,55357.52652549999,18.677,,W2
QSO_346.89729+0.530389,55534.23419450002,18.344,,W2
QSO_346.89729+0.530389,55534.366397499994,18.727999999999998,,W2
QSO_346.89729+0.530389,55534.49849099996,18.509,,W2
QSO_346.89729+0.530389,55534.63069400002,18.745,,W2
QSO_346.89729+0.530389,55534.69675899998,18.425,,W2
QSO_346.89729+0.530389,55534.76289699999,18.73,0.458,W2
QSO_346.89729+0.530389,55534.828962000036,18.227999999999998,,W2
QSO_346.89729+0.530389,55534.89499049996,18.724,0.466,W2
QSO_346.89729+0.530389,55534.895136499996,16.151,,W2
QSO_346.89729+0.530389,55534.96116500001,18.148,,W2
QSO_346.89729+0.530389,55535.09336799998,18.926,,W2
QSO_346.89729+0.530389,55535.225461500035,18.909,,W2
QSO_346.89729+0.530389,56819.04789150004,18.38,,W2
QSO_346.89729+0.530389,56819.17947400002,18.688,,W2
QSO_346.89729+0.530389,56999.10071249998,18.77,,W2
QSO_346.89729+0.530389,56999.100858500016,17.939,,W2
QSO_346.89729+0.530389,56999.56061249998,18.611,,W2
QSO_346.89729+0.530389,56999.69193950001,18.707,,W2
QSO_346.89729+0.530389,57180.583717996924,17.945999999999998,0.487,W2
QSO_346.89729+0.530389,57548.415609072865,17.759,0.267,W2
QSO_346.89729+0.530389,57911.91257800002,18.264,,W2
QSO_346.89729+0.530389,58078.709876500005,18.553,,W2
QSO_346.89729+0.530389,58279.336214499985,18.855,,W2
QSO_346.89729+0.530389,58279.59773699997,17.75,0.366,W2
QSO_346.89729+0.530389,58642.68228999997,17.883,0.414,W2
QSO_346.89729+0.530389,58805.48776600001,18.534,,W2
QSO_346.89729+0.530389,59007.58256619998,17.83,,W2
QSO_346.89729+0.530389,59007.779071599994,18.175,,W2
QSO_346.89729+0.530389,59007.91013620002,18.205,,W2
QSO_346.89729+0.530389,59170.84645540002,18.617,,W2
QSO_346.89729+0.530389,59171.10854799997,18.041999999999998,,W2
QSO_346.89729+0.530389,59375.0864085,18.596,,W2
QSO_346.89729+0.530389,59537.21590450001,18.055,,W2
QSO_346.89729+0.530389,60265.11992850004,17.833,0.354,W2
